gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1397,1,1024,1280,1280,512,320,64,32,4,1,4,1,16,16,0,0,0,True,True,False,,,False,,,,
293,2,1024,1280,1280,32,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,1,True,66.17,713.0,10.77582,916
281,3,1024,1280,1280,256,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,2,True,66.17,66.0,0.99748,151
1302,4,1024,1280,1280,512,320,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,3,True,66.17,66.33,1.00252,162
1674,5,1024,1280,1280,64,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,4,True,66.17,695.67,10.51385,913
132,6,1024,1280,1280,16,256,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,5,True,66.17,64.0,0.96725,111
405,7,1024,1280,1280,256,160,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,6,True,66.17,180.33,2.72544,752
1041,8,1024,1280,1280,256,128,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
199,9,1024,1280,1280,256,64,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,7,True,66.17,456.67,6.90176,822
1463,10,1024,1280,1280,512,32,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
697,11,1024,1280,1280,128,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,8,True,66.17,108.67,1.64232,571
428,12,1024,1280,1280,32,16,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,9,True,66.17,78.33,1.18388,380
1336,13,1024,1280,1280,64,256,128,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
977,14,1024,1280,1280,256,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,10,True,66.17,87.33,1.3199,472
1620,15,1024,1280,1280,64,32,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,11,True,66.17,90.33,1.36524,500
1593,16,1024,1280,1280,512,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,12,True,66.17,62.67,0.9471,73
825,17,1024,1280,1280,128,64,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,13,True,66.17,82.67,1.24937,435
1606,18,1024,1280,1280,64,64,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,14,True,66.17,63.33,0.95718,91
376,19,1024,1280,1280,512,128,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1263,20,1024,1280,1280,32,64,128,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
965,21,1024,1280,1280,256,64,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,15,True,66.17,64.0,0.96725,112
895,22,1024,1280,1280,64,160,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,16,True,66.17,173.0,2.61461,735
60,23,1024,1280,1280,512,256,80,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,17,True,66.17,60.67,0.91688,31
1688,24,1024,1280,1280,64,160,160,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
715,25,1024,1280,1280,128,16,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
586,26,1024,1280,1280,128,80,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,18,True,66.17,94.33,1.42569,528
181,27,1024,1280,1280,32,320,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,19,True,66.17,64.33,0.97229,120
1255,28,1024,1280,1280,32,128,320,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
914,29,1024,1280,1280,512,64,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1094,30,1024,1280,1280,256,64,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,20,True,66.17,80.67,1.21914,411
766,31,1024,1280,1280,128,32,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
133,32,1024,1280,1280,64,256,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,21,True,66.17,81.67,1.23426,425
126,33,1024,1280,1280,16,256,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,22,True,66.17,924.33,13.96977,948
1705,34,1024,1280,1280,64,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,23,True,66.17,111.0,1.67758,578
671,35,1024,1280,1280,128,32,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1179,36,1024,1280,1280,64,128,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,24,True,66.17,112.67,1.70277,588
878,37,1024,1280,1280,256,80,128,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
920,38,1024,1280,1280,256,320,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
137,39,1024,1280,1280,32,256,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,25,False,66.17,,inf,986
1229,40,1024,1280,1280,16,128,160,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
717,41,1024,1280,1280,128,32,64,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
960,42,1024,1280,1280,256,256,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,26,True,66.17,63.67,0.96222,96
881,43,1024,1280,1280,256,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,27,True,66.17,1510.0,22.82116,975
803,44,1024,1280,1280,128,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,28,True,66.17,105.67,1.59698,566
1545,45,1024,1280,1280,32,160,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,29,True,66.17,61.33,0.92695,42
1017,46,1024,1280,1280,256,320,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,30,True,66.17,115.33,1.74307,601
1183,47,1024,1280,1280,64,80,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,31,True,66.17,1263.33,19.0932,969
978,48,1024,1280,1280,256,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,32,True,66.17,65.33,0.98741,134
1403,49,1024,1280,1280,32,32,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,33,True,66.17,114.33,1.72796,597
482,50,1024,1280,1280,128,64,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1532,51,1024,1280,1280,32,128,256,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
742,52,1024,1280,1280,128,80,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,34,True,66.17,103.0,1.55668,554
1425,53,1024,1280,1280,32,160,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,35,True,66.17,460.0,6.95214,823
220,54,1024,1280,1280,16,128,64,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
651,55,1024,1280,1280,128,320,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,36,True,66.17,86.33,1.30479,466
830,56,1024,1280,1280,128,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,37,True,66.17,638.33,9.64736,894
733,57,1024,1280,1280,128,16,256,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
91,58,1024,1280,1280,16,256,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,38,True,66.17,110.33,1.66751,577
144,59,1024,1280,1280,32,256,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1322,60,1024,1280,1280,32,64,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,39,True,66.17,68.0,1.02771,205
1377,61,1024,1280,1280,64,160,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,40,True,66.17,92.33,1.39547,514
891,62,1024,1280,1280,256,128,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
307,63,1024,1280,1280,64,320,160,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,41,True,66.17,68.0,1.02771,206
297,64,1024,1280,1280,32,320,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
9,65,1024,1280,1280,256,320,32,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
45,66,1024,1280,1280,64,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,42,True,66.17,659.0,9.9597,902
852,67,1024,1280,1280,64,64,256,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,43,True,66.17,63.67,0.96222,97
242,68,1024,1280,1280,128,64,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,44,True,66.17,70.67,1.06801,276
427,69,1024,1280,1280,256,128,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,45,True,66.17,92.0,1.39043,510
1224,70,1024,1280,1280,16,160,320,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
259,71,1024,1280,1280,256,320,80,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
899,72,1024,1280,1280,128,160,128,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
98,73,1024,1280,1280,128,256,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,46,True,66.17,56.67,0.85642,1
524,74,1024,1280,1280,256,16,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1082,75,1024,1280,1280,256,160,128,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
357,76,1024,1280,1280,512,128,80,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,47,True,66.17,519.33,7.84887,854
1278,77,1024,1280,1280,512,32,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
404,78,1024,1280,1280,64,160,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,48,False,66.17,,inf,987
1234,79,1024,1280,1280,16,128,256,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
399,80,1024,1280,1280,16,320,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,49,True,66.17,113.0,1.70781,590
1400,81,1024,1280,1280,512,80,64,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1550,82,1024,1280,1280,32,320,16,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
750,83,1024,1280,1280,128,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,50,True,66.17,114.0,1.72292,595
1439,84,1024,1280,1280,32,64,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,51,True,66.17,70.67,1.06801,277
