gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
163,1,2048,10240,1280,256,160,8,512,1,1,4,2,16,4,4,5,0,"[256, 160, 0]","[4, 5, 0]","[0, 0, 8]",True,True,False,,,False,,,,
166,2,2048,10240,1280,512,320,4,512,1,1,4,2,16,4,8,10,0,"[512, 320, 0]","[8, 10, 0]","[0, 0, 4]",True,True,True,hip://2,1,True,467.64,561.85,1.20146,244
167,3,2048,10240,1280,512,512,4,512,1,1,4,2,16,4,8,16,0,"[512, 512, 0]","[8, 16, 0]","[0, 0, 4]",True,True,True,hip://5,2,True,454.28,4624.73,10.1803,2076
168,4,2048,10240,1280,512,512,1,512,1,1,4,2,16,4,8,16,0,"[512, 512, 0]","[8, 16, 0]","[0, 0, 1]",True,True,True,hip://6,3,True,453.84,8945.67,19.71108,2179
169,5,2048,10240,1280,512,512,2,512,1,1,4,2,16,4,8,16,0,"[512, 512, 0]","[8, 16, 0]","[0, 0, 2]",True,True,True,hip://7,4,True,452.38,13182.1,29.13962,2229
170,6,2048,10240,1280,512,320,1,512,1,1,4,2,16,4,8,10,0,"[512, 320, 0]","[8, 10, 0]","[0, 0, 1]",True,True,True,hip://7,5,True,452.38,8593.48,18.99627,2172
171,7,2048,10240,1280,512,320,2,512,1,1,4,2,16,4,8,10,0,"[512, 320, 0]","[8, 10, 0]","[0, 0, 2]",True,True,True,hip://6,6,True,453.84,4683.93,10.32066,2078
172,8,2048,10240,1280,512,160,1,512,1,1,4,2,16,4,8,5,0,"[512, 160, 0]","[8, 5, 0]","[0, 0, 1]",True,True,True,hip://2,7,True,467.64,3111.39,6.65339,2010
173,9,2048,10240,1280,512,160,4,512,1,1,4,2,16,4,8,5,0,"[512, 160, 0]","[8, 5, 0]","[0, 0, 4]",True,True,True,hip://5,8,True,454.28,493.59,1.08652,94
174,10,2048,10240,1280,512,160,2,512,1,1,4,2,16,4,8,5,0,"[512, 160, 0]","[8, 5, 0]","[0, 0, 2]",True,True,True,hip://7,9,True,452.38,549.79,1.21533,267
175,11,2048,10240,1280,512,32,1,512,1,1,4,2,16,4,8,1,0,"[512, 32, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://5,10,True,454.28,483.64,1.06461,66
176,12,2048,10240,1280,512,64,1,512,1,1,4,2,16,4,8,2,0,"[512, 64, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://2,11,True,467.64,1113.87,2.3819,1503
177,13,2048,10240,1280,512,128,1,512,1,1,4,2,16,4,8,4,0,"[512, 128, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://6,12,True,453.84,763.42,1.68213,954
178,14,2048,10240,1280,512,32,4,512,1,1,4,2,16,4,8,1,0,"[512, 32, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://7,13,True,452.38,823.46,1.8203,1145
