gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
145,1,8192,640,2560,512,128,32,512,1,1,1,8,16,32,0,0,0,True,True,False,,,False,,,,
146,2,8192,640,2560,512,128,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,1,True,51.98,113.43,2.18207,599
147,3,8192,640,2560,512,64,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,2,True,52.03,411.43,7.90829,729
148,4,8192,640,2560,512,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,3,True,51.97,105.9,2.03776,572
161,5,8192,640,2560,512,64,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
162,6,8192,640,2560,512,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,4,True,51.91,94.46,1.81968,505
163,7,8192,640,2560,512,32,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,5,True,51.98,82.4,1.58509,443
164,8,8192,640,2560,512,32,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,6,True,51.91,138.75,2.67287,643
165,9,8192,640,2560,512,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,7,True,52.03,133.93,2.57425,635
166,10,8192,640,2560,512,160,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
167,11,8192,640,2560,512,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,8,True,51.97,130.59,2.51285,629
168,12,8192,640,2560,512,160,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,9,True,51.91,103.43,1.99255,560
169,13,8192,640,2560,512,320,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
170,14,8192,640,2560,512,128,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
171,15,8192,640,2560,512,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,10,True,51.98,452.67,8.7082,739
172,16,8192,640,2560,512,320,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
175,17,8192,640,2560,512,160,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
176,18,8192,640,2560,512,320,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
177,19,8192,640,2560,512,32,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,11,True,52.03,1070.09,20.56868,781
178,20,8192,640,2560,512,64,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,12,True,51.97,108.35,2.08499,581
179,21,8192,640,2560,512,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,13,True,51.98,69.51,1.33717,343
180,22,8192,640,2560,512,128,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,14,True,51.91,84.58,1.62949,454
184,23,8192,640,2560,512,64,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,15,True,52.03,110.62,2.12618,589
185,24,8192,640,2560,512,32,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,16,True,51.97,77.19,1.48532,414
193,25,8192,640,2560,512,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,17,True,52.03,119.03,2.28794,614
194,26,8192,640,2560,512,320,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,18,True,51.98,1047.48,20.15094,779
195,27,8192,640,2560,512,320,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
196,28,8192,640,2560,512,128,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
197,29,8192,640,2560,512,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,19,True,51.91,103.4,1.992,559
198,30,8192,640,2560,512,64,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,20,True,51.97,86.48,1.66416,467
199,31,8192,640,2560,512,128,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,21,True,51.98,73.73,1.41833,383
200,32,8192,640,2560,512,128,64,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://5,22,True,52.03,91.25,1.75388,486
201,33,8192,640,2560,512,128,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,23,True,51.91,100.04,1.9273,543
202,34,8192,640,2560,512,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,24,True,51.97,124.94,2.40424,622
207,35,8192,640,2560,512,80,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,25,True,51.98,77.61,1.49308,418
209,36,8192,640,2560,256,128,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,26,True,51.91,111.75,2.15287,596
211,37,8192,640,2560,256,128,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,27,True,52.03,46.28,0.88955,38
212,38,8192,640,2560,256,128,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,28,True,51.97,51.95,0.99957,111
214,39,8192,640,2560,256,128,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,29,True,51.98,61.89,1.19054,239
215,40,8192,640,2560,128,128,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,30,True,51.91,45.71,0.88063,33
221,41,8192,640,2560,512,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,31,True,52.03,261.4,5.02451,709
223,42,8192,640,2560,512,128,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,32,True,51.97,494.2,9.50974,746
226,43,8192,640,2560,512,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,33,True,51.98,104.57,2.01162,567
227,44,8192,640,2560,512,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,34,True,51.97,85.16,1.63863,457
233,45,8192,640,2560,512,160,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,35,True,51.91,101.37,1.95285,550
234,46,8192,640,2560,512,320,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
236,47,8192,640,2560,512,320,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,36,True,52.03,1052.02,20.22136,780
239,48,8192,640,2560,512,80,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
240,49,8192,640,2560,512,64,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,37,True,51.98,87.28,1.67903,472
241,50,8192,640,2560,512,32,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,38,True,52.03,68.85,1.32347,336
242,51,8192,640,2560,512,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,39,True,51.97,104.1,2.00313,563
