gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
839,1,128,1280,2048,64,128,128,64,1,1,1,1,16,32,0,0,0,True,True,False,,,False,,,,
213,2,128,1280,2048,64,32,256,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1,True,62.17,98.67,1.58713,721
902,3,128,1280,2048,32,128,16,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,2,True,58.33,53.0,0.90857,103
22,4,128,1280,2048,128,64,128,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://6,3,True,59.83,82.67,1.38162,629
585,5,128,1280,2048,32,160,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,4,True,63.17,60.67,0.96042,163
511,6,128,1280,2048,128,64,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,5,True,58.33,77.33,1.32571,587
643,7,128,1280,2048,128,128,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,6,True,63.17,64.67,1.02375,253
403,8,128,1280,2048,128,16,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,7,True,62.17,94.0,1.51206,685
33,9,128,1280,2048,128,128,64,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://6,8,True,59.83,53.0,0.88579,77
277,10,128,1280,2048,64,128,64,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://5,9,True,58.33,91.67,1.57143,713
200,11,128,1280,2048,128,128,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://7,10,True,63.17,66.0,1.04485,279
107,12,128,1280,2048,64,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,11,True,59.83,75.67,1.26462,542
37,13,128,1280,2048,128,64,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,12,True,62.17,684.67,11.0134,1005
761,14,128,1280,2048,32,64,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,13,True,58.33,59.0,1.01143,238
454,15,128,1280,2048,64,32,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,14,True,62.17,62.33,1.00268,225
684,16,128,1280,2048,64,256,16,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,15,False,59.83,,inf,1034
282,17,128,1280,2048,32,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,16,True,63.17,98.0,1.55145,700
581,18,128,1280,2048,64,256,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://5,17,True,58.33,69.0,1.18286,453
365,19,128,1280,2048,32,256,64,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,18,True,63.17,73.0,1.15567,420
508,20,128,1280,2048,64,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,19,True,62.17,69.0,1.10992,361
89,21,128,1280,2048,128,64,64,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://6,20,True,59.83,70.0,1.16992,438
49,22,128,1280,2048,128,64,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,21,True,58.33,64.33,1.10286,351
157,23,128,1280,2048,64,16,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,22,True,63.17,54.0,0.85488,46
975,24,128,1280,2048,128,16,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,23,True,62.17,50.0,0.80429,19
774,25,128,1280,2048,64,80,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,24,True,59.83,61.33,1.02507,258
901,26,128,1280,2048,32,64,16,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,25,True,58.33,66.0,1.13143,383
615,27,128,1280,2048,64,320,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,26,True,63.17,64.33,1.01847,250
941,28,128,1280,2048,64,64,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,27,True,62.17,112.67,1.81233,836
1037,29,128,1280,2048,128,160,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,28,True,59.83,70.0,1.16992,439
1119,30,128,1280,2048,128,64,16,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
970,31,128,1280,2048,128,160,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,29,True,58.33,67.67,1.16,428
948,32,128,1280,2048,128,160,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,30,True,63.17,109.33,1.73087,796
790,33,128,1280,2048,128,128,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
528,34,128,1280,2048,128,160,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,31,True,62.17,106.0,1.70509,779
892,35,128,1280,2048,32,128,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,32,True,59.83,619.0,10.3454,1002
769,36,128,1280,2048,128,32,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,33,True,58.33,63.67,1.09143,332
48,37,128,1280,2048,128,64,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,34,True,63.17,67.33,1.06596,309
12,38,128,1280,2048,128,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,35,True,59.83,64.0,1.06964,314
605,39,128,1280,2048,64,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,36,True,62.17,90.0,1.44772,659
579,40,128,1280,2048,128,320,32,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://5,37,True,58.33,114.33,1.96,877
1042,41,128,1280,2048,128,16,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
149,42,128,1280,2048,64,128,64,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,38,True,63.17,52.67,0.83377,26
428,43,128,1280,2048,128,80,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,39,True,59.83,71.67,1.19777,475
423,44,128,1280,2048,128,64,64,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
968,45,128,1280,2048,64,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,40,True,62.17,63.0,1.0134,245
672,46,128,1280,2048,64,80,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,41,True,58.33,48.33,0.82857,24
17,47,128,1280,2048,128,256,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://7,42,True,63.17,72.33,1.14512,407
539,48,128,1280,2048,32,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,43,True,62.17,97.67,1.57105,712
