gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1347,1,1024,10240,1280,256,80,128,64,2,1,2,1,16,32,0,0,0,True,True,False,,,False,,,,
690,2,1024,10240,1280,256,80,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,1,True,66.0,102.0,1.54545,657
766,3,1024,10240,1280,64,160,64,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
691,4,1024,10240,1280,256,32,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,2,True,72.67,68.67,0.94495,4
211,5,1024,10240,1280,512,320,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
57,6,1024,10240,1280,256,512,32,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://6,3,True,71.83,2943.33,40.97448,1180
1520,7,1024,10240,1280,256,64,160,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,4,True,69.17,279.0,4.03373,946
898,8,1024,10240,1280,64,320,160,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
486,9,1024,10240,1280,512,256,32,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
670,10,1024,10240,1280,16,80,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,5,True,66.0,2080.0,31.51515,1167
100,11,1024,10240,1280,512,160,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,6,True,72.67,123.67,1.70183,732
757,12,1024,10240,1280,64,128,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
1535,13,1024,10240,1280,128,64,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,7,True,71.83,100.0,1.39211,538
964,14,1024,10240,1280,128,512,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
935,15,1024,10240,1280,256,64,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,8,True,69.17,677.0,9.78795,1047
730,16,1024,10240,1280,256,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,9,True,66.0,78.0,1.18182,256
181,17,1024,10240,1280,128,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,10,True,72.67,134.67,1.85321,785
492,18,1024,10240,1280,64,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,11,True,69.17,87.33,1.26265,368
711,19,1024,10240,1280,64,64,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
1456,20,1024,10240,1280,128,160,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,12,True,71.83,83.33,1.16009,215
752,21,1024,10240,1280,64,128,160,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
1551,22,1024,10240,1280,64,128,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
1424,23,1024,10240,1280,16,256,160,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,13,True,69.17,90.33,1.30602,436
5,24,1024,10240,1280,32,256,160,256,1,1,1,4,32,16,0,0,0,True,False,False,,,False,,,,
697,25,1024,10240,1280,32,64,160,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
132,26,1024,10240,1280,128,64,320,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
474,27,1024,10240,1280,256,256,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
36,28,1024,10240,1280,64,512,32,512,1,1,1,8,32,16,0,0,0,True,True,True,hip://5,14,True,72.67,1766.67,24.31193,1143
45,29,1024,10240,1280,64,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,15,True,66.0,94.67,1.43434,582
174,30,1024,10240,1280,128,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,16,True,71.83,107.0,1.48956,629
9,31,1024,10240,1280,32,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,17,True,69.17,345.33,4.99277,986
965,32,1024,10240,1280,64,512,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,18,True,66.0,90.67,1.37374,522
806,33,1024,10240,1280,64,320,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,19,True,72.67,108.67,1.49541,633
1568,34,1024,10240,1280,128,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,20,True,71.83,87.0,1.21114,296
879,35,1024,10240,1280,256,160,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,21,True,66.0,71.33,1.08081,84
989,36,1024,10240,1280,64,256,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,22,True,69.17,481.67,6.96386,1019
1365,37,1024,10240,1280,128,160,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,23,True,72.67,85.67,1.1789,251
290,38,1024,10240,1280,64,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,24,True,71.83,96.67,1.34571,481
172,39,1024,10240,1280,128,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,25,True,66.0,73.0,1.10606,120
259,40,1024,10240,1280,256,512,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://5,26,True,72.67,1123.33,15.45872,1101
759,41,1024,10240,1280,64,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,27,True,71.83,352.0,4.90023,984
68,42,1024,10240,1280,512,512,64,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://7,28,True,69.17,95.0,1.37349,518
874,43,1024,10240,1280,256,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,29,True,66.0,1050.0,15.90909,1104
288,44,1024,10240,1280,64,256,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,30,True,72.67,826.33,11.37156,1066
315,45,1024,10240,1280,512,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,31,True,69.17,92.33,1.33494,471
364,46,1024,10240,1280,128,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,32,True,71.83,1390.0,19.35035,1121
1443,47,1024,10240,1280,512,512,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,33,True,66.0,83.0,1.25758,357
1417,48,1024,10240,1280,512,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,34,True,72.67,5800.0,79.81651,1197
444,49,1024,10240,1280,16,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,35,True,69.17,1066.67,15.42169,1098
1006,50,1024,10240,1280,128,64,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
1132,51,1024,10240,1280,128,256,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,36,True,71.83,79.33,1.10441,115
22,52,1024,10240,1280,32,512,32,512,1,1,1,8,32,16,0,0,0,True,True,True,hip://5,37,True,72.67,83.33,1.14679,193
914,53,1024,10240,1280,256,320,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,38,True,66.0,121.67,1.84343,781
1254,54,1024,10240,1280,32,160,320,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
1477,55,1024,10240,1280,64,160,32,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
265,56,1024,10240,1280,64,128,320,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
1529,57,1024,10240,1280,32,320,160,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
385,58,1024,10240,1280,256,128,128,256,2,1,2,4,32,16,0,0,0,True,False,False,,,False,,,,
1051,59,1024,10240,1280,32,320,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,39,True,69.17,81.67,1.18072,252
1513,60,1024,10240,1280,256,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,40,True,71.83,79.33,1.10441,116
372,61,1024,10240,1280,128,512,64,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
1464,62,1024,10240,1280,256,32,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,41,True,66.0,929.0,14.07576,1090
901,63,1024,10240,1280,512,512,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,42,True,72.67,120.67,1.66055,718
1190,64,1024,10240,1280,128,160,160,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,43,True,69.17,1850.0,26.74699,1152
1502,65,1024,10240,1280,512,160,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
987,66,1024,10240,1280,64,320,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
