gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1347,1,1024,10240,1280,256,80,128,64,2,1,2,1,16,32,0,0,0,True,True,False,,,False,,,,
690,2,1024,10240,1280,256,80,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,1,True,64.5,99.33,1.54005,591
766,3,1024,10240,1280,64,160,64,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
691,4,1024,10240,1280,256,32,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,2,True,63.33,73.33,1.15789,129
211,5,1024,10240,1280,512,320,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
57,6,1024,10240,1280,256,512,32,512,1,1,1,8,16,32,0,0,0,True,False,False,,,False,,,,
1520,7,1024,10240,1280,256,64,160,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,3,True,69.83,272.0,3.89499,922
898,8,1024,10240,1280,64,320,160,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
486,9,1024,10240,1280,512,256,32,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
670,10,1024,10240,1280,16,80,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,4,True,66.5,2070.0,31.12782,1154
100,11,1024,10240,1280,512,160,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,5,True,64.5,123.0,1.90698,764
757,12,1024,10240,1280,64,128,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
1535,13,1024,10240,1280,128,64,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,6,True,63.33,92.67,1.46316,517
964,14,1024,10240,1280,128,512,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
935,15,1024,10240,1280,256,64,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,7,True,66.5,698.33,10.50125,1052
730,16,1024,10240,1280,256,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,8,True,69.83,80.67,1.15513,124
181,17,1024,10240,1280,128,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,9,True,64.5,131.33,2.03618,792
492,18,1024,10240,1280,64,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,10,True,66.5,114.67,1.72431,693
711,19,1024,10240,1280,64,64,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
1456,20,1024,10240,1280,128,160,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,11,True,63.33,81.67,1.28947,299
752,21,1024,10240,1280,64,128,160,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
1551,22,1024,10240,1280,64,128,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
1424,23,1024,10240,1280,16,256,160,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,12,True,69.83,97.0,1.38902,434
