gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
84,1,64,640,2048,64,320,128,128,2,1,2,2,16,32,0,0,0,True,True,False,,,False,,,,
120,2,64,640,2048,64,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1,True,42.0,64.33,1.53175,251
26,3,64,640,2048,32,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,2,True,52.83,73.33,1.38801,225
133,4,64,640,2048,64,32,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,3,True,51.33,57.0,1.11039,125
308,5,64,640,2048,64,80,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,4,False,51.83,,inf,275
241,6,64,640,2048,64,32,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,5,True,42.0,60.67,1.44444,239
184,7,64,640,2048,32,160,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,6,True,51.33,49.0,0.95455,45
10,8,64,640,2048,64,64,512,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,7,True,52.83,48.67,0.92114,33
19,9,64,640,2048,32,320,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,8,True,51.83,85.33,1.6463,256
106,10,64,640,2048,64,320,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,9,True,52.83,64.67,1.22397,162
281,11,64,640,2048,64,160,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,10,True,42.0,109.33,2.60317,268
151,12,64,640,2048,64,320,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,11,True,51.33,81.0,1.57792,253
38,13,64,640,2048,16,320,64,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
199,14,64,640,2048,32,128,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,12,True,51.83,53.0,1.02251,78
178,15,64,640,2048,64,160,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,13,True,52.83,59.33,1.12303,133
220,16,64,640,2048,64,160,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
159,17,64,640,2048,64,16,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
177,18,64,640,2048,32,128,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,14,True,42.0,53.33,1.26984,179
144,19,64,640,2048,32,320,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,15,True,51.33,46.67,0.90909,31
304,20,64,640,2048,64,80,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
272,21,64,640,2048,64,80,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
123,22,64,640,2048,64,320,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,16,True,51.83,58.0,1.11897,131
248,23,64,640,2048,32,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,17,True,52.83,88.0,1.66562,259
286,24,64,640,2048,64,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,18,True,42.0,59.0,1.40476,231
1,25,64,640,2048,64,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,19,True,51.33,67.67,1.31818,197
107,26,64,640,2048,64,320,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,20,True,51.83,42.33,0.81672,7
202,27,64,640,2048,32,160,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,21,True,52.83,68.0,1.28707,188
37,28,64,640,2048,16,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,22,True,42.0,58.0,1.38095,218
72,29,64,640,2048,32,80,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,23,True,51.33,51.33,1.0,65
295,30,64,640,2048,64,128,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,24,True,51.83,60.0,1.15756,142
240,31,64,640,2048,32,160,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,25,True,52.83,73.0,1.3817,224
266,32,64,640,2048,64,128,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,26,True,42.0,47.67,1.13492,136
5,33,64,640,2048,64,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,27,True,51.33,56.0,1.09091,119
211,34,64,640,2048,32,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,28,True,51.83,45.67,0.88103,22
169,35,64,640,2048,32,160,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,29,True,52.83,49.67,0.94006,40
257,36,64,640,2048,32,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,30,True,51.33,48.33,0.94156,41
89,37,64,640,2048,64,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,31,True,42.0,58.0,1.38095,219
228,38,64,640,2048,32,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,32,True,51.83,60.33,1.16399,146
192,39,64,640,2048,32,80,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,33,True,52.83,68.0,1.28707,189
276,40,64,640,2048,64,64,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,34,True,42.0,57.33,1.36508,211
282,41,64,640,2048,64,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,35,True,51.33,52.67,1.02597,80
236,42,64,640,2048,64,16,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,36,True,51.83,44.0,0.84887,15
11,43,64,640,2048,32,64,512,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,37,True,52.83,43.33,0.82019,10
242,44,64,640,2048,64,16,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,38,True,51.33,53.33,1.03896,91
86,45,64,640,2048,64,160,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,39,True,42.0,43.33,1.03175,83
115,46,64,640,2048,64,128,64,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
34,47,64,640,2048,32,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,40,True,51.83,60.0,1.15756,143
48,48,64,640,2048,16,160,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,41,True,52.83,45.0,0.85174,17
122,49,64,640,2048,64,160,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,42,True,51.33,55.0,1.07143,108
103,50,64,640,2048,64,320,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,43,True,42.0,57.67,1.37302,215
134,51,64,640,2048,64,32,512,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
131,52,64,640,2048,64,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,44,False,51.83,,inf,276
307,53,64,640,2048,64,160,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,45,True,51.33,73.33,1.42857,235
113,54,64,640,2048,64,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,46,True,52.83,119.0,2.25237,267
59,55,64,640,2048,16,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,47,True,42.0,66.33,1.57937,254
6,56,64,640,2048,64,64,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,48,True,51.83,54.0,1.0418,94
104,57,64,640,2048,64,320,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,49,True,51.33,55.33,1.07792,111
146,58,64,640,2048,32,320,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,50,True,52.83,75.0,1.41956,233
99,59,64,640,2048,64,320,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,51,True,42.0,69.67,1.65873,258
294,60,64,640,2048,64,160,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,52,True,51.83,70.33,1.35691,208
46,61,64,640,2048,16,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,53,True,51.33,74.67,1.45455,243
105,62,64,640,2048,64,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,54,True,42.0,57.67,1.37302,216
230,63,64,640,2048,64,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,55,True,52.83,325.33,6.15773,273
158,64,64,640,2048,64,32,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,56,True,51.83,66.67,1.28617,187
247,65,64,640,2048,64,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,57,True,51.33,50.67,0.98701,56
154,66,64,640,2048,64,160,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,58,True,52.83,47.67,0.90221,29
55,67,64,640,2048,16,80,512,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
204,68,64,640,2048,32,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,59,True,42.0,45.67,1.0873,117
219,69,64,640,2048,64,160,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,60,True,51.83,48.33,0.93248,36
24,70,64,640,2048,32,320,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,61,True,51.33,57.33,1.11688,128
292,71,64,640,2048,64,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,62,True,42.0,75.67,1.80159,263
74,72,64,640,2048,64,64,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,63,True,52.83,63.0,1.19243,155
222,73,64,640,2048,64,80,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,64,True,51.83,72.67,1.40193,230
60,74,64,640,2048,16,128,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
250,75,64,640,2048,32,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,65,True,51.33,58.67,1.14286,138
73,76,64,640,2048,32,64,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,66,True,42.0,58.0,1.38095,220
226,77,64,640,2048,64,320,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,67,True,52.83,53.0,1.00315,69
203,78,64,640,2048,32,320,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,68,True,51.83,231.33,4.46302,271
233,79,64,640,2048,64,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,69,True,51.33,135.67,2.64286,269
271,80,64,640,2048,64,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,70,True,42.0,57.33,1.36508,212
187,81,64,640,2048,32,320,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,71,True,52.83,57.0,1.07886,113
30,82,64,640,2048,32,128,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,72,True,51.83,66.0,1.27331,180
65,83,64,640,2048,16,80,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,73,True,51.33,59.33,1.15584,141
290,84,64,640,2048,64,128,64,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
42,85,64,640,2048,16,320,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,74,True,42.0,56.33,1.34127,202
310,86,64,640,2048,64,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,75,True,52.83,75.33,1.42587,234
100,87,64,640,2048,64,128,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,76,True,51.83,70.0,1.35048,207
147,88,64,640,2048,32,320,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,77,True,42.0,55.0,1.30952,194
7,89,64,640,2048,64,64,512,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,78,True,51.33,71.33,1.38961,227
209,90,64,640,2048,32,80,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,79,True,52.83,73.67,1.39432,228
249,91,64,640,2048,32,320,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,80,True,51.83,54.33,1.04823,97
9,92,64,640,2048,64,64,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,81,True,42.0,57.33,1.36508,213
197,93,64,640,2048,32,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,82,True,51.33,60.67,1.18182,151
205,94,64,640,2048,32,80,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,83,True,52.83,53.0,1.00315,70
173,95,64,640,2048,64,160,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,84,True,51.83,54.0,1.0418,95
166,96,64,640,2048,32,80,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,85,True,42.0,53.67,1.27778,182
168,97,64,640,2048,32,160,256,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
161,98,64,640,2048,64,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,86,True,51.33,53.33,1.03896,92
207,99,64,640,2048,32,160,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,87,True,51.83,55.33,1.06752,106
238,100,64,640,2048,32,160,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,88,True,52.83,66.0,1.24921,174
218,101,64,640,2048,64,320,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,89,True,42.0,51.67,1.23016,164
139,102,64,640,2048,64,320,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,90,True,51.33,82.0,1.5974,255
31,103,64,640,2048,32,320,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,91,True,51.83,74.67,1.44051,238
300,104,64,640,2048,64,80,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,92,True,52.83,72.67,1.37539,217
312,105,64,640,2048,64,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,93,True,42.0,60.67,1.44444,240
66,106,64,640,2048,16,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,94,True,51.83,52.0,1.00322,71
188,107,64,640,2048,32,160,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,95,True,51.33,48.0,0.93506,38
278,108,64,640,2048,64,32,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,96,True,52.83,54.67,1.0347,86
225,109,64,640,2048,64,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,97,True,42.0,56.67,1.34921,205
85,110,64,640,2048,64,320,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,98,True,51.83,43.67,0.84244,13
296,111,64,640,2048,64,80,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,99,True,51.33,57.33,1.11688,129
261,112,64,640,2048,32,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,100,True,52.83,55.67,1.05363,98
91,113,64,640,2048,64,160,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
25,114,64,640,2048,32,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,101,True,51.83,69.0,1.33119,199
