gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
192,1,1024,10240,1280,256,256,64,256,1,1,1,4,16,32,0,0,0,True,True,False,,,False,,,,
193,2,1024,10240,1280,256,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,1,True,32.0,48.82,1.52557,396
194,3,1024,10240,1280,256,256,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,2,True,31.86,183.44,5.75789,915
201,4,1024,10240,1280,256,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,3,True,31.95,39.47,1.23567,159
202,5,1024,10240,1280,256,256,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,4,True,32.13,120.61,3.7541,833
203,6,1024,10240,1280,256,256,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,5,True,31.95,136.36,4.26864,870
204,7,1024,10240,1280,256,256,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,6,True,31.86,198.76,6.23883,925
206,8,1024,10240,1280,256,128,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,7,True,32.0,142.65,4.45821,885
220,9,1024,10240,1280,512,128,64,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://7,8,True,32.13,47.65,1.48314,370
221,10,1024,10240,1280,512,128,32,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://6,9,True,31.95,47.39,1.48354,372
222,11,1024,10240,1280,512,128,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,10,True,32.13,46.79,1.45649,344
228,12,1024,10240,1280,512,128,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,11,True,32.0,60.39,1.88717,599
229,13,1024,10240,1280,256,128,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,12,True,31.86,173.19,5.43599,906
230,14,1024,10240,1280,256,128,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,13,True,31.95,40.01,1.25231,180
280,15,1024,10240,1280,512,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,14,True,31.86,38.95,1.22246,149
281,16,1024,10240,1280,256,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,15,True,32.13,65.71,2.04535,651
282,17,1024,10240,1280,512,64,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,16,True,32.0,43.27,1.3523,249
283,18,1024,10240,1280,256,64,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,17,True,31.95,56.77,1.77711,559
313,19,1024,10240,1280,256,64,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,18,True,32.13,54.7,1.70268,512
345,20,1024,10240,1280,128,64,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,19,True,32.0,54.62,1.70683,516
346,21,1024,10240,1280,128,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,20,True,31.86,33.03,1.03681,34
349,22,1024,10240,1280,256,64,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,21,True,31.95,32.81,1.027,28
352,23,1024,10240,1280,256,64,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,22,True,32.13,44.55,1.38685,286
353,24,1024,10240,1280,256,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,23,True,32.0,48.28,1.50874,388
357,25,1024,10240,1280,512,64,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,24,True,31.86,39.25,1.23187,156
358,26,1024,10240,1280,512,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,25,True,31.95,54.61,1.70963,518
360,27,1024,10240,1280,128,64,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,26,True,32.13,61.66,1.91938,610
362,28,1024,10240,1280,128,64,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,27,True,32.0,36.54,1.1418,86
363,29,1024,10240,1280,128,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,28,True,31.86,36.75,1.15355,94
364,30,1024,10240,1280,256,64,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,29,True,31.95,52.46,1.64204,459
365,31,1024,10240,1280,256,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,30,True,32.0,37.88,1.18378,117
374,32,1024,10240,1280,128,64,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,31,True,32.13,54.98,1.71143,519
379,33,1024,10240,1280,128,64,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,32,True,31.86,43.2,1.35605,255
380,34,1024,10240,1280,128,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,33,True,31.95,35.17,1.1008,62
409,35,1024,10240,1280,256,64,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,34,True,32.0,57.93,1.81036,582
410,36,1024,10240,1280,256,64,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,35,True,32.13,40.78,1.26947,196
411,37,1024,10240,1280,512,64,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,36,True,31.86,38.41,1.20571,138
412,38,1024,10240,1280,512,64,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,37,True,31.95,65.42,2.04784,652
413,39,1024,10240,1280,512,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,38,True,32.0,61.62,1.92565,614
414,40,1024,10240,1280,256,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,39,True,32.13,62.93,1.95876,629
415,41,1024,10240,1280,512,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,40,True,31.86,55.57,1.74409,543
