gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
48,41,128,1280,2048,128,32,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,30,True,13.96,11.16,0.79912,83
49,42,128,1280,2048,128,64,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,31,True,13.31,10.18,0.76504,70
50,43,128,1280,2048,128,32,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,32,True,13.97,13.12,0.93946,143
51,44,128,1280,2048,128,64,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,33,True,13.89,8.63,0.62123,31
52,45,128,1280,2048,128,256,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,34,True,13.96,11.23,0.80429,85
54,46,128,1280,2048,128,256,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,35,True,13.97,33.75,2.41669,484
56,47,128,1280,2048,128,256,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,36,True,13.31,31.97,2.40189,483
76,48,128,1280,2048,128,320,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,37,True,13.89,34.15,2.45948,492
77,49,128,1280,2048,128,160,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
78,50,128,1280,2048,128,320,128,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
79,51,128,1280,2048,128,160,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,38,True,13.96,39.65,2.83957,526
80,52,128,1280,2048,128,128,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,39,True,13.97,22.9,1.63964,363
81,53,128,1280,2048,128,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,40,True,13.31,19.07,1.43302,314
82,54,128,1280,2048,128,128,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,41,True,13.89,21.33,1.53574,347
83,55,128,1280,2048,64,160,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,42,True,13.96,20.43,1.46341,324
84,56,128,1280,2048,32,160,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,43,True,13.97,14.11,1.01045,177
85,57,128,1280,2048,64,160,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,44,True,13.31,11.53,0.86622,116
127,58,128,1280,2048,32,128,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,45,True,13.89,15.19,1.09356,192
128,59,128,1280,2048,64,128,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,46,True,13.96,10.63,0.76126,68
129,60,128,1280,2048,64,128,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,47,True,13.97,13.63,0.97581,158
130,61,128,1280,2048,64,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,48,True,13.31,11.49,0.86357,114
131,62,128,1280,2048,64,128,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,49,True,13.89,13.25,0.95387,146
132,63,128,1280,2048,64,128,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,50,True,13.96,13.33,0.95478,147
133,64,128,1280,2048,64,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,51,True,13.97,11.83,0.84679,102
134,65,128,1280,2048,64,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,52,True,13.31,16.68,1.25332,256
135,66,128,1280,2048,32,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,53,True,13.89,16.18,1.16555,214
136,67,128,1280,2048,32,128,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,54,True,13.96,14.49,1.03804,185
137,68,128,1280,2048,32,256,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,55,True,13.31,9.49,0.71323,57
138,69,128,1280,2048,32,320,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,56,True,13.97,23.24,1.66365,368
139,70,128,1280,2048,32,160,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
140,71,128,1280,2048,32,256,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
141,72,128,1280,2048,32,256,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,57,True,13.89,17.83,1.28381,265
142,73,128,1280,2048,32,320,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,58,True,13.96,16.82,1.20445,232
143,74,128,1280,2048,32,160,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,59,True,13.97,19.87,1.42298,311
144,75,128,1280,2048,64,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,60,True,13.31,11.04,0.82918,93
145,76,128,1280,2048,64,160,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,61,True,13.89,30.27,2.18014,445
146,77,128,1280,2048,64,160,128,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
147,78,128,1280,2048,64,160,128,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
148,79,128,1280,2048,64,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,62,True,13.96,15.5,1.10996,199
149,80,128,1280,2048,64,320,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
150,81,128,1280,2048,64,256,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
151,82,128,1280,2048,64,320,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,63,True,13.97,26.42,1.89171,403
152,83,128,1280,2048,64,256,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,64,True,13.31,26.22,1.9701,413
153,84,128,1280,2048,64,256,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,65,True,13.89,22.06,1.58878,354
154,85,128,1280,2048,64,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,66,True,13.96,24.1,1.72585,380
155,86,128,1280,2048,64,320,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
156,87,128,1280,2048,64,256,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
157,88,128,1280,2048,64,320,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,67,True,13.97,23.1,1.65406,367
158,89,128,1280,2048,64,256,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,68,True,13.31,23.5,1.76576,390
229,90,128,1280,2048,128,80,256,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,69,True,13.89,19.69,1.41767,309
230,91,128,1280,2048,128,80,256,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
231,92,128,1280,2048,128,16,256,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,70,True,13.96,15.59,1.11626,200
232,93,128,1280,2048,128,32,256,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,71,True,13.97,7.84,0.56098,15
233,94,128,1280,2048,128,64,256,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,72,True,13.31,8.49,0.63785,37
235,95,128,1280,2048,128,32,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,73,True,13.89,11.71,0.84321,101
236,96,128,1280,2048,128,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,74,True,13.96,9.38,0.67179,47
237,97,128,1280,2048,128,64,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,75,True,13.97,14.91,1.06763,189
238,98,128,1280,2048,128,64,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,76,True,13.31,11.45,0.86045,113
241,99,128,1280,2048,128,64,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,77,True,13.89,16.31,1.17467,219
243,100,128,1280,2048,128,32,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,78,True,13.97,13.85,0.99199,169
247,101,128,1280,2048,128,32,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,79,True,13.96,10.45,0.7487,64
250,102,128,1280,2048,128,32,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,80,True,13.89,9.51,0.68509,52
251,103,128,1280,2048,128,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,81,True,13.31,10.09,0.75817,67
252,104,128,1280,2048,128,32,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,82,True,13.97,14.59,1.04452,187
254,105,128,1280,2048,128,16,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,83,True,13.96,10.8,0.77387,74
255,106,128,1280,2048,128,80,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,84,True,13.31,13.13,0.98682,163
256,107,128,1280,2048,128,160,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,85,True,13.89,24.23,1.74469,385
257,108,128,1280,2048,128,320,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,86,True,13.97,40.76,2.91866,530
258,109,128,1280,2048,128,256,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
259,110,128,1280,2048,128,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,87,True,13.96,35.08,2.51252,497
260,111,128,1280,2048,128,16,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,88,True,13.31,21.51,1.61623,357
261,112,128,1280,2048,128,128,256,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,89,True,13.89,7.42,0.53439,11
262,113,128,1280,2048,128,80,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,90,True,13.97,149.24,10.68529,582
263,114,128,1280,2048,128,128,128,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
264,115,128,1280,2048,128,160,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,91,True,13.96,18.81,1.34694,281
265,116,128,1280,2048,128,320,128,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
266,117,128,1280,2048,128,80,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,92,True,13.31,40.06,3.00973,537
267,118,128,1280,2048,128,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,93,True,13.89,22.74,1.63753,362
268,119,128,1280,2048,128,160,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,94,True,13.97,20.24,1.4492,319
269,120,128,1280,2048,128,320,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
270,121,128,1280,2048,128,256,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
271,122,128,1280,2048,128,64,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,95,True,13.96,31.73,2.27277,465
272,123,128,1280,2048,128,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,96,True,13.31,13.62,1.02325,181
277,124,128,1280,2048,128,128,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,97,True,13.89,8.96,0.64519,40
281,125,128,1280,2048,128,80,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,98,True,13.97,89.7,6.42266,569
304,126,128,1280,2048,64,16,512,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,99,True,13.96,27.07,1.93852,409
306,127,128,1280,2048,32,320,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,100,True,13.31,5.72,0.42994,3
311,128,128,1280,2048,16,320,64,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
314,129,128,1280,2048,128,16,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,101,True,13.89,14.82,1.06714,188
316,130,128,1280,2048,64,80,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,102,True,13.97,8.81,0.6307,35
317,131,128,1280,2048,64,160,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,103,True,13.96,10.82,0.77464,75
318,132,128,1280,2048,64,128,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,104,True,13.31,16.54,1.24267,252
319,133,128,1280,2048,64,32,512,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,105,True,13.89,14.33,1.0318,182
320,134,128,1280,2048,64,64,512,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,106,True,13.97,7.3,0.5228,10
321,135,128,1280,2048,64,16,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,107,True,13.96,45.21,3.23838,544
472,136,128,1280,2048,16,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,108,True,13.89,5.51,0.3968,1
473,137,128,1280,2048,32,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,109,True,13.31,15.33,1.15203,209
474,138,128,1280,2048,64,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,110,True,13.97,19.16,1.37163,288
475,139,128,1280,2048,32,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,111,True,13.96,25.72,1.84235,394
476,140,128,1280,2048,16,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,112,True,13.89,15.38,1.10778,198
477,141,128,1280,2048,64,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,113,True,13.31,12.74,0.95754,148
478,142,128,1280,2048,128,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,114,True,13.97,21.36,1.52939,344
479,143,128,1280,2048,128,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,115,True,13.96,44.59,3.19377,541
556,144,128,1280,2048,128,320,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,116,True,13.89,31.59,2.27513,466
558,145,128,1280,2048,128,256,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,117,True,13.31,42.81,3.21672,542
562,146,128,1280,2048,64,256,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,118,True,13.97,35.94,2.57342,503
564,147,128,1280,2048,64,320,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,119,True,13.96,24.52,1.75654,388
566,148,128,1280,2048,128,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,120,True,13.89,29.29,2.10941,430
568,149,128,1280,2048,128,80,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,121,True,13.31,8.23,0.61827,29
569,150,128,1280,2048,128,160,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
570,151,128,1280,2048,128,128,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,122,True,13.97,23.77,1.70195,376
571,152,128,1280,2048,128,64,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,123,True,13.96,20.22,1.44791,318
580,153,128,1280,2048,64,80,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,124,True,13.89,12.86,0.92594,139
581,154,128,1280,2048,64,160,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
582,155,128,1280,2048,64,128,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,125,True,13.31,15.69,1.17867,222
586,156,128,1280,2048,64,64,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,126,True,13.97,14.03,1.00452,175
588,157,128,1280,2048,64,32,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,127,True,13.96,9.25,0.66258,45
589,158,128,1280,2048,64,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,128,True,13.89,6.61,0.47637,6
594,159,128,1280,2048,128,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,129,True,13.31,5.56,0.41784,2
595,160,128,1280,2048,128,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,130,True,13.97,13.9,0.99487,170
596,161,128,1280,2048,128,320,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,131,True,13.96,9.72,0.69612,53
597,162,128,1280,2048,128,256,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
598,163,128,1280,2048,128,320,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,132,True,13.89,32.21,2.31942,475
599,164,128,1280,2048,128,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,133,True,13.97,102.01,7.30344,572
600,165,128,1280,2048,128,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,134,True,13.31,37.55,2.82182,525
601,166,128,1280,2048,128,80,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,135,True,13.96,14.22,1.01825,179
602,167,128,1280,2048,128,160,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
603,168,128,1280,2048,128,128,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
604,169,128,1280,2048,128,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,136,True,13.89,20.99,1.51128,341
605,170,128,1280,2048,128,160,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,137,True,13.97,17.45,1.24908,254
606,171,128,1280,2048,128,128,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
607,172,128,1280,2048,64,32,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,138,True,13.31,24.63,1.85061,396
608,173,128,1280,2048,64,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,139,True,13.96,7.2,0.5158,8
609,174,128,1280,2048,64,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,140,True,13.89,11.37,0.81902,87
610,175,128,1280,2048,64,32,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,141,True,13.97,11.59,0.82947,95
611,176,128,1280,2048,64,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,142,True,13.31,7.86,0.59026,23
612,177,128,1280,2048,64,64,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,143,True,13.96,7.95,0.56923,18
613,178,128,1280,2048,64,320,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,144,True,13.89,8.96,0.64523,41
614,179,128,1280,2048,64,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,145,True,13.97,33.15,2.37366,481
615,180,128,1280,2048,64,320,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,146,True,13.31,26.36,1.98099,414
616,181,128,1280,2048,64,256,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
617,182,128,1280,2048,64,160,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,147,True,13.96,30.12,2.15711,440
618,183,128,1280,2048,64,128,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
619,184,128,1280,2048,64,80,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,148,True,13.89,17.98,1.29485,271
620,185,128,1280,2048,64,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,149,True,13.97,23.05,1.6507,365
621,186,128,1280,2048,64,80,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,150,True,13.31,13.13,0.98636,162
622,187,128,1280,2048,64,160,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
623,188,128,1280,2048,64,128,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
624,189,128,1280,2048,64,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,151,True,13.96,15.62,1.11878,201
665,190,128,1280,2048,128,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,152,True,13.89,10.19,0.73382,59
666,191,128,1280,2048,128,256,32,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
667,192,128,1280,2048,32,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,153,True,13.97,34.86,2.49615,496
668,193,128,1280,2048,16,320,32,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
669,194,128,1280,2048,16,256,32,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
670,195,128,1280,2048,32,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,154,True,13.31,18.55,1.39419,297
671,196,128,1280,2048,64,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,155,True,13.96,20.72,1.48429,333
672,197,128,1280,2048,64,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,156,True,13.89,24.13,1.73742,381
673,198,128,1280,2048,128,256,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
674,199,128,1280,2048,32,256,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,157,True,13.97,28.45,2.03692,422
675,200,128,1280,2048,128,320,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,158,True,13.31,19.58,1.47119,330
676,201,128,1280,2048,64,320,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
677,202,128,1280,2048,64,256,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
678,203,128,1280,2048,128,256,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,159,True,13.96,22.59,1.61778,358
679,204,128,1280,2048,128,256,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,160,True,13.89,25.34,1.82481,393
680,205,128,1280,2048,128,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,161,True,13.97,30.25,2.16582,443
681,206,128,1280,2048,32,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,162,True,13.31,30.79,2.31355,472
682,207,128,1280,2048,32,256,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,163,True,13.96,17.31,1.23956,250
683,208,128,1280,2048,64,256,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,164,True,13.89,13.74,0.9892,166
684,209,128,1280,2048,64,256,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,165,True,13.97,17.15,1.2282,243
