gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
192,1,1024,10240,1280,256,256,64,256,1,1,1,4,16,32,0,0,0,True,True,False,,,False,,,,
193,2,1024,10240,1280,256,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,1,True,31.63,48.19,1.52375,383
194,3,1024,10240,1280,256,256,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,2,True,30.91,189.09,6.11722,916
201,4,1024,10240,1280,256,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,3,True,31.18,39.62,1.27074,176
202,5,1024,10240,1280,256,256,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,4,True,31.46,120.49,3.82997,831
203,6,1024,10240,1280,256,256,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,5,True,31.46,136.34,4.33363,867
204,7,1024,10240,1280,256,256,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,6,True,30.91,198.28,6.41432,926
206,8,1024,10240,1280,256,128,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,7,True,31.18,142.42,4.56761,887
220,9,1024,10240,1280,512,128,64,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://2,8,True,31.63,47.23,1.49316,358
221,10,1024,10240,1280,512,128,32,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://7,9,True,31.46,47.86,1.52129,380
222,11,1024,10240,1280,512,128,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,10,True,30.91,46.68,1.51001,370
228,12,1024,10240,1280,512,128,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,11,True,31.18,60.5,1.94035,605
229,13,1024,10240,1280,256,128,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,12,True,31.63,173.79,5.49462,904
230,14,1024,10240,1280,256,128,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,13,True,31.18,40.51,1.29914,198
280,15,1024,10240,1280,512,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,14,True,31.63,38.26,1.20974,129
281,16,1024,10240,1280,256,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,15,True,30.91,66.21,2.14194,662
282,17,1024,10240,1280,512,64,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,16,True,31.46,43.27,1.37552,251
283,18,1024,10240,1280,256,64,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,17,True,31.63,56.55,1.78798,550
313,19,1024,10240,1280,256,64,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,18,True,30.91,54.9,1.77589,542
345,20,1024,10240,1280,128,64,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,19,True,31.18,54.14,1.73652,515
346,21,1024,10240,1280,128,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,20,True,31.46,32.8,1.04255,30
349,22,1024,10240,1280,256,64,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,21,True,30.91,32.89,1.06387,41
352,23,1024,10240,1280,256,64,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,22,True,31.63,44.47,1.40585,281
353,24,1024,10240,1280,256,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,23,True,31.18,48.45,1.55403,395
357,25,1024,10240,1280,512,64,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,24,True,31.46,39.14,1.2442,153
