gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
0,1,2048,10240,1280,256,320,32,64,8,1,8,1,32,8,0,0,0,True,True,False,,,False,,,,
2,2,2048,10240,1280,512,512,16,512,1,1,1,8,16,16,0,0,0,True,False,False,,,False,,,,
3,3,2048,10240,1280,256,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,1,True,106.02,3465.91,32.69168,1763
4,4,2048,10240,1280,512,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,2,True,109.16,2472.45,22.64891,1696
5,5,2048,10240,1280,32,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,3,True,108.69,4433.55,40.79008,1798
6,6,2048,10240,1280,64,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,4,True,108.83,323.98,2.97683,1207
7,7,2048,10240,1280,16,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,5,True,109.16,218.56,2.00212,937
8,8,2048,10240,1280,128,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,6,True,106.02,598.69,5.64705,1464
9,9,2048,10240,1280,128,320,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,7,True,108.83,835.04,7.6726,1530
10,10,2048,10240,1280,128,256,16,256,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
11,11,2048,10240,1280,256,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,8,True,108.69,143.03,1.31596,360
12,12,2048,10240,1280,512,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,9,True,106.02,579.43,5.46536,1453
13,13,2048,10240,1280,64,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,10,True,108.83,2394.33,21.99996,1692
14,14,2048,10240,1280,32,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,11,True,109.16,198.19,1.81553,789
15,15,2048,10240,1280,16,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,12,True,108.69,298.99,2.75085,1158
16,16,2048,10240,1280,16,320,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,13,True,106.02,531.08,5.00934,1420
17,17,2048,10240,1280,32,320,16,256,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
