gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,4096,640,2560,64,160,32,128,4,1,4,2,16,4,0,0,0,True,True,False,,,False,,,,
3,2,4096,640,2560,64,320,32,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
4,3,4096,640,2560,64,320,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,1,True,228.69,288.41,1.26114,179
5,4,4096,640,2560,64,160,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,2,True,228.89,308.15,1.34628,195
7,5,4096,640,2560,64,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,3,True,228.92,141.13,0.61651,5
10,6,4096,640,2560,64,64,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,4,True,228.4,218.13,0.95503,102
11,7,4096,640,2560,64,32,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,5,True,228.89,654.46,2.8593,310
12,8,4096,640,2560,64,16,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,6,True,228.4,202.51,0.88662,77
21,9,4096,640,2560,64,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,7,True,228.69,247.44,1.08198,138
24,10,4096,640,2560,64,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,8,True,228.92,153.6,0.67099,16
25,11,4096,640,2560,64,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,9,True,228.89,153.86,0.67222,17
51,12,4096,640,2560,64,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,10,True,228.92,135.68,0.59272,1
52,13,4096,640,2560,64,160,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,11,True,228.4,292.66,1.28134,182
55,14,4096,640,2560,64,160,64,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
58,15,4096,640,2560,64,160,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,12,True,228.69,154.04,0.67358,18
59,16,4096,640,2560,64,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,13,True,228.89,152.48,0.66619,15
60,17,4096,640,2560,64,80,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,14,True,228.92,191.46,0.83638,53
61,18,4096,640,2560,64,64,32,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
62,19,4096,640,2560,64,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,15,True,228.69,145.52,0.63631,8
71,20,4096,640,2560,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,16,True,228.4,150.02,0.65683,11
72,21,4096,640,2560,64,320,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,17,True,228.89,302.82,1.32299,192
73,22,4096,640,2560,64,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,18,True,228.92,278.36,1.21598,168
74,23,4096,640,2560,64,160,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,19,True,228.69,192.24,0.8406,57
75,24,4096,640,2560,64,320,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,20,True,228.4,149.16,0.65305,10
76,25,4096,640,2560,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,21,True,228.89,303.79,1.32724,193
