gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
0,1,64,1280,2048,64,256,64,256,1,1,1,4,16,16,0,0,0,True,True,False,,,False,,,,
2,2,64,1280,2048,64,128,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,1,True,16.11,49.01,3.0426,467
3,3,64,1280,2048,64,160,128,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,2,True,16.11,26.57,1.64968,225
4,4,64,1280,2048,64,128,128,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,3,True,16.46,27.66,1.68064,231
39,5,64,1280,2048,32,320,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,4,True,16.06,24.03,1.49675,197
40,6,64,1280,2048,32,256,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,5,True,16.06,40.82,2.54262,416
41,7,64,1280,2048,64,320,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://2,6,True,16.11,33.61,2.08628,328
42,8,64,1280,2048,64,320,32,128,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
43,9,64,1280,2048,64,256,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,7,True,16.11,53.38,3.31412,482
44,10,64,1280,2048,64,256,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,8,True,16.46,50.33,3.05821,468
49,11,64,1280,2048,64,128,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://2,9,True,16.11,43.58,2.70532,433
50,12,64,1280,2048,64,160,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,10,True,16.46,24.97,1.5171,202
51,13,64,1280,2048,64,128,32,128,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
52,14,64,1280,2048,64,160,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,11,True,16.06,25.57,1.5927,216
53,15,64,1280,2048,32,128,32,128,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
54,16,64,1280,2048,32,160,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,12,True,16.11,19.47,1.20869,103
64,17,64,1280,2048,16,320,32,256,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
65,18,64,1280,2048,16,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,13,True,16.11,27.7,1.71972,238
76,19,64,1280,2048,16,320,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,14,True,16.46,23.44,1.42446,176
77,20,64,1280,2048,16,256,16,256,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
95,21,64,1280,2048,16,256,64,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,15,True,16.06,37.58,2.34091,378
97,22,64,1280,2048,16,320,64,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,16,True,16.11,23.89,1.48345,194
125,23,64,1280,2048,32,256,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,17,True,16.46,28.9,1.75612,247
126,24,64,1280,2048,32,256,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://2,18,True,16.11,27.94,1.73474,243
128,25,64,1280,2048,32,256,16,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://7,19,True,16.06,25.95,1.61649,219
152,26,64,1280,2048,32,320,16,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://5,20,True,16.11,39.25,2.4372,396
153,27,64,1280,2048,32,320,32,256,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
154,28,64,1280,2048,32,320,64,256,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
155,29,64,1280,2048,32,320,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,21,True,16.46,32.27,1.96069,290
156,30,64,1280,2048,32,320,64,128,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
157,31,64,1280,2048,32,256,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,22,True,16.11,36.77,2.28243,361
158,32,64,1280,2048,32,256,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,23,True,16.06,31.36,1.95307,288
165,33,64,1280,2048,64,320,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,24,True,16.11,44.67,2.77376,443
166,34,64,1280,2048,64,256,32,256,1,1,1,4,32,8,0,0,0,True,False,False,,,False,,,,
167,35,64,1280,2048,64,160,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://7,25,True,16.06,39.29,2.44704,399
168,36,64,1280,2048,32,256,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://2,26,True,16.11,42.68,2.64924,424
170,37,64,1280,2048,64,320,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,27,True,16.46,28.93,1.75806,249
171,38,64,1280,2048,64,320,16,128,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
186,39,64,1280,2048,64,320,64,128,2,1,2,2,32,8,0,0,0,True,False,False,,,False,,,,
190,40,64,1280,2048,64,320,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,28,True,16.11,46.35,2.87786,455
193,41,64,1280,2048,64,320,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,29,True,16.11,56.16,3.48628,499
194,42,64,1280,2048,64,320,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,30,True,16.06,62.33,3.8821,527
264,43,64,1280,2048,64,256,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://6,31,True,16.46,46.14,2.80375,446
265,44,64,1280,2048,64,256,64,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://5,32,True,16.11,32.43,2.01337,311
267,45,64,1280,2048,64,128,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,33,True,16.11,31.42,1.95038,286
268,46,64,1280,2048,64,128,64,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://6,34,True,16.46,24.5,1.48857,196
269,47,64,1280,2048,64,256,64,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,35,True,16.06,23.57,1.46816,188
270,48,64,1280,2048,64,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://5,36,True,16.11,39.48,2.45123,401
271,49,64,1280,2048,64,256,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,37,True,16.11,23.71,1.47198,190
287,50,64,1280,2048,64,256,64,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://7,38,True,16.06,38.34,2.38805,390
321,51,64,1280,2048,32,256,64,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://6,39,True,16.46,38.47,2.33785,377
338,52,64,1280,2048,64,320,16,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://5,40,True,16.11,28.97,1.79856,255
339,53,64,1280,2048,64,320,32,256,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
340,54,64,1280,2048,64,320,64,256,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
341,55,64,1280,2048,64,256,16,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://7,41,True,16.06,37.15,2.31368,367
342,56,64,1280,2048,64,256,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://2,42,True,16.11,43.64,2.70919,435
343,57,64,1280,2048,64,256,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,43,True,16.46,36.8,2.23639,353
344,58,64,1280,2048,64,320,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,44,True,16.11,31.79,1.9739,297
351,59,64,1280,2048,64,320,64,128,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
352,60,64,1280,2048,64,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,45,True,16.06,44.31,2.75983,439
358,61,64,1280,2048,32,160,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,46,True,16.46,49.31,2.99623,464
359,62,64,1280,2048,32,128,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,47,True,16.11,21.11,1.31065,145
360,63,64,1280,2048,32,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,48,True,16.11,18.86,1.17073,92
361,64,64,1280,2048,32,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,49,True,16.06,21.49,1.33865,156
362,65,64,1280,2048,32,160,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,50,True,16.46,19.31,1.1737,94
363,66,64,1280,2048,32,128,16,128,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
