gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,64,1280,2048,32,128,64,128,2,1,2,2,16,32,0,0,0,True,True,False,,,False,,,,
3,2,64,1280,2048,64,160,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,1,True,9.35,10.85,1.1606,52
4,3,64,1280,2048,64,160,256,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
5,4,64,1280,2048,64,160,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,2,True,8.8,13.48,1.53198,118
7,5,64,1280,2048,64,128,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,3,True,8.82,15.74,1.78551,148
8,6,64,1280,2048,64,128,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,4,True,8.79,11.4,1.29626,76
9,7,64,1280,2048,64,128,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,5,True,8.79,14.68,1.66969,126
10,8,64,1280,2048,64,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,6,True,8.8,11.08,1.25877,69
11,9,64,1280,2048,64,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,7,True,9.35,13.7,1.4656,108
13,10,64,1280,2048,64,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,8,True,8.82,16.34,1.85308,160
17,11,64,1280,2048,64,128,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,9,True,8.8,16.52,1.87677,163
18,12,64,1280,2048,64,128,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,10,True,8.79,13.1,1.49036,114
19,13,64,1280,2048,64,128,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,11,True,9.35,13.3,1.42241,101
20,14,64,1280,2048,64,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,12,True,8.82,13.07,1.48202,111
21,15,64,1280,2048,64,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,13,True,8.79,29.45,3.34952,295
22,16,64,1280,2048,64,256,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
23,17,64,1280,2048,64,320,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,14,True,9.35,23.43,2.50659,242
24,18,64,1280,2048,64,320,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,15,True,8.8,23.33,2.65105,254
25,19,64,1280,2048,64,256,128,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
26,20,64,1280,2048,64,256,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,16,True,8.82,19.44,2.20474,209
27,21,64,1280,2048,64,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,17,True,8.79,22.22,2.52751,244
29,22,64,1280,2048,64,320,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
31,23,64,1280,2048,64,160,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
33,24,64,1280,2048,64,256,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
40,25,64,1280,2048,64,160,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,18,True,9.35,25.76,2.75556,264
41,26,64,1280,2048,64,256,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
42,27,64,1280,2048,64,320,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,19,True,8.8,22.96,2.60816,252
43,28,64,1280,2048,64,160,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,20,True,8.82,27.96,3.1712,279
44,29,64,1280,2048,64,256,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,21,True,8.79,14.86,1.69067,132
45,30,64,1280,2048,64,320,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,22,True,8.8,21.71,2.4667,236
151,31,64,1280,2048,64,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,23,True,9.35,25.7,2.74907,261
152,32,64,1280,2048,64,256,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,24,True,8.82,19.76,2.24113,215
153,33,64,1280,2048,32,128,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,25,True,8.79,16.6,1.88814,165
154,34,64,1280,2048,32,160,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,26,True,8.8,10.45,1.18756,56
155,35,64,1280,2048,32,160,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,27,True,9.35,11.4,1.22005,62
156,36,64,1280,2048,32,128,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,28,True,8.82,11.56,1.31084,78
157,37,64,1280,2048,32,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,29,True,8.79,9.33,1.06149,37
158,38,64,1280,2048,32,160,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,30,True,8.8,14.36,1.63188,125
159,39,64,1280,2048,32,160,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
166,40,64,1280,2048,64,160,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
176,41,64,1280,2048,64,160,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,31,True,9.35,16.19,1.7322,137
177,42,64,1280,2048,64,160,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
182,43,64,1280,2048,64,160,256,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
196,44,64,1280,2048,64,16,512,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,32,True,8.82,16.91,1.91815,168
197,45,64,1280,2048,64,32,512,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,33,True,8.79,5.35,0.60856,2
199,46,64,1280,2048,64,64,512,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,34,True,8.8,7.24,0.82204,11
228,47,64,1280,2048,64,16,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,35,True,9.35,44.8,4.79211,335
229,48,64,1280,2048,64,32,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,36,True,8.82,5.78,0.65563,3
231,49,64,1280,2048,64,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,37,True,8.79,7.11,0.80835,9
233,50,64,1280,2048,64,32,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,38,True,9.35,5.4,0.57792,1
235,51,64,1280,2048,64,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,39,True,8.8,7.01,0.79625,8
236,52,64,1280,2048,64,32,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,40,True,8.82,11.64,1.32036,80
237,53,64,1280,2048,64,64,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,41,True,8.79,7.72,0.8777,16
238,54,64,1280,2048,64,80,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,42,True,8.8,9.48,1.07676,41
239,55,64,1280,2048,64,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,43,True,9.35,10.05,1.07532,40
240,56,64,1280,2048,64,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,44,True,8.82,11.1,1.25904,70
241,57,64,1280,2048,64,320,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,45,True,8.79,7.61,0.86587,15
242,58,64,1280,2048,64,256,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
243,59,64,1280,2048,64,80,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,46,True,8.8,29.46,3.34663,293
244,60,64,1280,2048,64,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,47,True,9.35,22.44,2.40087,230
245,61,64,1280,2048,64,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,48,True,8.82,18.42,2.0887,192
246,62,64,1280,2048,64,320,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,49,True,8.79,13.38,1.52152,117
247,63,64,1280,2048,64,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,50,True,8.8,32.09,3.64593,303
248,64,64,1280,2048,64,80,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,51,True,9.35,25.87,2.76768,265
249,65,64,1280,2048,64,128,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
250,66,64,1280,2048,64,320,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,52,True,8.82,14.98,1.69925,133
251,67,64,1280,2048,64,256,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,53,True,8.79,29.41,3.34481,292
252,68,64,1280,2048,64,80,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,54,True,8.8,23.88,2.71323,259
253,69,64,1280,2048,64,128,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
254,70,64,1280,2048,64,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,55,True,9.35,13.92,1.48906,113
