gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1,1,8192,8192,8192,32,64,16,64,2,1,2,2,16,16,0,0,0,True,True,False,,,False,,,,
2,2,8192,8192,8192,512,128,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,1,True,17163.98,60174.17,3.50584,344
3,3,8192,8192,8192,256,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,2,True,17163.98,157969.44,9.20355,475
4,4,8192,8192,8192,64,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,3,True,17163.98,22477.49,1.30957,119
5,5,8192,8192,8192,64,128,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,4,True,17163.98,29339.49,1.70936,186
6,6,8192,8192,8192,64,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,5,True,17163.98,29354.03,1.71021,187
7,7,8192,8192,8192,64,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,6,True,17163.98,29167.36,1.69934,181
8,8,8192,8192,8192,64,32,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,7,True,17163.98,30657.5,1.78615,214
9,9,8192,8192,8192,64,32,256,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,8,True,17163.98,29501.91,1.71883,192
10,10,8192,8192,8192,64,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,9,False,17163.98,,inf,696
11,11,8192,8192,8192,64,16,256,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,10,True,17163.98,28847.32,1.68069,167
12,12,8192,8192,8192,64,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,11,True,17163.98,28253.29,1.64608,142
13,13,8192,8192,8192,64,16,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,12,True,17163.98,28659.21,1.66973,154
14,14,8192,8192,8192,64,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,13,True,17163.98,29691.55,1.72988,203
21,15,8192,8192,8192,64,256,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,14,True,17163.98,73505.05,4.28252,375
22,16,8192,8192,8192,64,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,15,True,17163.98,52269.87,3.04532,289
24,17,8192,8192,8192,64,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,16,True,17163.98,31473.32,1.83368,221
25,18,8192,8192,8192,64,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,17,True,17163.98,124759.0,7.26865,449
26,19,8192,8192,8192,64,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,18,True,17163.98,48761.05,2.84089,273
27,20,8192,8192,8192,32,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,19,True,17163.98,40326.16,2.34947,249
28,21,8192,8192,8192,256,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,20,True,17163.98,64612.88,3.76445,355
29,22,8192,8192,8192,256,512,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,21,True,17163.98,253957.82,14.79598,591
30,23,8192,8192,8192,128,512,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,22,True,17163.98,224925.75,13.10452,561
31,24,8192,8192,8192,128,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,23,True,17163.98,182030.73,10.60539,508
32,25,8192,8192,8192,128,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,24,True,17163.98,275674.77,16.06124,613
33,26,8192,8192,8192,128,128,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,25,True,17163.98,212859.09,12.4015,547
34,27,8192,8192,8192,128,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,26,True,17163.98,17145.68,0.99893,78
35,28,8192,8192,8192,128,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,27,True,17163.98,16698.96,0.97291,67
36,29,8192,8192,8192,128,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,28,True,17163.98,17626.45,1.02694,90
48,30,8192,8192,8192,128,64,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,29,True,17163.98,22827.09,1.32994,121
49,31,8192,8192,8192,256,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,30,True,17163.98,15246.57,0.88829,34
50,32,8192,8192,8192,256,64,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,31,True,17163.98,18053.98,1.05185,95
51,33,8192,8192,8192,256,64,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,32,True,17163.98,10097.03,0.58827,4
53,34,8192,8192,8192,128,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,33,True,17163.98,10824.49,0.63065,9
55,35,8192,8192,8192,128,64,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,34,True,17163.98,29614.95,1.72541,200
57,36,8192,8192,8192,256,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,35,True,17163.98,15527.81,0.90467,39
61,37,8192,8192,8192,128,256,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,36,True,17163.98,215935.7,12.58075,549
62,38,8192,8192,8192,128,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,37,True,17163.98,131189.8,7.64332,458
64,39,8192,8192,8192,128,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,38,True,17163.98,258265.1,15.04693,595
67,40,8192,8192,8192,256,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,39,True,17163.98,28324.97,1.65026,144
68,41,8192,8192,8192,256,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,40,True,17163.98,40948.26,2.38571,250
71,42,8192,8192,8192,128,32,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,41,True,17163.98,23512.66,1.36988,124
72,43,8192,8192,8192,128,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,42,True,17163.98,25858.49,1.50656,134
73,44,8192,8192,8192,256,256,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,43,True,17163.98,41441.48,2.41445,253
74,45,8192,8192,8192,256,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,44,True,17163.98,111251.33,6.48168,435
75,46,8192,8192,8192,256,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,45,True,17163.98,15635.17,0.91093,41
76,47,8192,8192,8192,256,32,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,46,True,17163.98,10742.97,0.6259,7
77,48,8192,8192,8192,256,16,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,47,True,17163.98,13383.24,0.77973,25
78,49,8192,8192,8192,256,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,48,False,17163.98,,inf,697
79,50,8192,8192,8192,256,128,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,49,True,17163.98,22261.08,1.29697,115
80,51,8192,8192,8192,256,128,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,50,True,17163.98,9761.07,0.56869,2
81,52,8192,8192,8192,256,256,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,51,True,17163.98,11040.22,0.64322,14
82,53,8192,8192,8192,256,256,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,52,True,17163.98,128200.23,7.46915,454
84,54,8192,8192,8192,128,128,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,53,True,17163.98,194067.19,11.30666,525
87,55,8192,8192,8192,128,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,54,True,17163.98,15849.01,0.92339,52
90,56,8192,8192,8192,128,32,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,55,True,17163.98,138659.45,8.07852,462
91,57,8192,8192,8192,128,16,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,56,True,17163.98,15834.96,0.92257,50
97,58,8192,8192,8192,128,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,57,True,17163.98,16480.26,0.96017,63
101,59,8192,8192,8192,128,128,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,58,True,17163.98,15627.02,0.91045,40
102,60,8192,8192,8192,128,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,59,True,17163.98,59902.08,3.48999,342
113,61,8192,8192,8192,128,16,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,60,True,17163.98,19680.63,1.14662,102
114,62,8192,8192,8192,128,16,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,61,True,17163.98,21655.2,1.26167,113
115,63,8192,8192,8192,128,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,62,True,17163.98,17204.89,1.00238,85
116,64,8192,8192,8192,128,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,63,True,17163.98,22426.41,1.3066,117
122,65,8192,8192,8192,64,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,64,True,17163.98,42517.98,2.47716,257
130,66,8192,8192,8192,512,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,65,True,17163.98,43903.61,2.55789,261
131,67,8192,8192,8192,512,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,66,True,17163.98,254741.27,14.84162,593
134,68,8192,8192,8192,256,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,67,True,17163.98,309937.3,18.05743,641
135,69,8192,8192,8192,256,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,68,True,17163.98,17933.02,1.04481,93
136,70,8192,8192,8192,256,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,69,True,17163.98,10818.8,0.63032,8
137,71,8192,8192,8192,256,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,70,True,17163.98,17897.52,1.04274,91
138,72,8192,8192,8192,256,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,71,True,17163.98,17914.84,1.04375,92
139,73,8192,8192,8192,256,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,72,True,17163.98,22768.63,1.32654,120
140,74,8192,8192,8192,256,32,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,73,True,17163.98,21642.66,1.26094,112
141,75,8192,8192,8192,256,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,74,True,17163.98,23627.15,1.37655,125
142,76,8192,8192,8192,256,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,75,True,17163.98,42751.73,2.49078,259
143,77,8192,8192,8192,256,128,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,76,True,17163.98,89340.44,5.20511,393
144,78,8192,8192,8192,256,128,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,77,True,17163.98,179574.18,10.46227,507
145,79,8192,8192,8192,256,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,78,True,17163.98,185090.94,10.78369,511
146,80,8192,8192,8192,256,64,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,79,True,17163.98,10826.4,0.63076,10
147,81,8192,8192,8192,256,32,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,80,True,17163.98,19229.03,1.12031,101
148,82,8192,8192,8192,256,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,81,True,17163.98,11237.26,0.6547,16
163,83,8192,8192,8192,64,32,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,82,True,17163.98,13262.38,0.77269,24
164,84,8192,8192,8192,128,32,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,83,True,17163.98,28822.45,1.67924,164
165,85,8192,8192,8192,64,32,256,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,84,True,17163.98,15841.53,0.92295,51
166,86,8192,8192,8192,64,32,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,85,False,17163.98,,inf,698
167,87,8192,8192,8192,64,32,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,86,True,17163.98,28359.5,1.65227,145
168,88,8192,8192,8192,128,32,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,87,True,17163.98,28903.66,1.68397,170
169,89,8192,8192,8192,128,32,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,88,True,17163.98,15716.04,0.91564,45
170,90,8192,8192,8192,128,128,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,89,True,17163.98,15703.46,0.91491,43
171,91,8192,8192,8192,128,64,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,90,True,17163.98,45606.44,2.6571,267
172,92,8192,8192,8192,64,64,256,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,91,True,17163.98,15721.42,0.91595,46
173,93,8192,8192,8192,64,128,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,92,True,17163.98,53581.22,3.12173,296
174,94,8192,8192,8192,64,64,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,93,True,17163.98,29749.13,1.73323,205
175,95,8192,8192,8192,128,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,94,True,17163.98,28538.98,1.66273,150
176,96,8192,8192,8192,128,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,95,True,17163.98,31510.38,1.83584,222
177,97,8192,8192,8192,64,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,96,True,17163.98,15378.55,0.89598,35
178,98,8192,8192,8192,64,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,97,True,17163.98,29638.87,1.72681,202
179,99,8192,8192,8192,64,64,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,98,True,17163.98,28624.06,1.66768,152
180,100,8192,8192,8192,128,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,99,True,17163.98,62173.29,3.62231,351
181,101,8192,8192,8192,128,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,100,True,17163.98,237125.42,13.8153,573
182,102,8192,8192,8192,128,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,101,True,17163.98,134363.84,7.82825,459
183,103,8192,8192,8192,128,256,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,102,True,17163.98,18989.79,1.10637,100
184,104,8192,8192,8192,128,256,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,103,True,17163.98,28626.35,1.66782,153
185,105,8192,8192,8192,128,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,104,True,17163.98,26840.67,1.56378,138
186,106,8192,8192,8192,128,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,105,True,17163.98,17109.05,0.9968,76
187,107,8192,8192,8192,128,128,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,106,True,17163.98,26036.06,1.5169,136
188,108,8192,8192,8192,128,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,107,True,17163.98,16173.17,0.94227,59
189,109,8192,8192,8192,128,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,108,True,17163.98,16857.46,0.98214,70
190,110,8192,8192,8192,128,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,109,True,17163.98,21148.83,1.23216,109
191,111,8192,8192,8192,128,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,110,True,17163.98,15709.99,0.91529,44
192,112,8192,8192,8192,128,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,111,True,17163.98,17193.67,1.00173,82
193,113,8192,8192,8192,128,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,112,True,17163.98,25110.72,1.46299,128
194,114,8192,8192,8192,64,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,113,True,17163.98,16206.65,0.94422,60
195,115,8192,8192,8192,64,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,114,True,17163.98,32575.06,1.89787,232
196,116,8192,8192,8192,64,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,115,True,17163.98,35338.36,2.05887,239
197,117,8192,8192,8192,64,256,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,116,True,17163.98,29417.74,1.71392,188
198,118,8192,8192,8192,64,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,117,True,17163.98,50501.65,2.9423,281
199,119,8192,8192,8192,64,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,118,True,17163.98,41279.65,2.40502,252
200,120,8192,8192,8192,64,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,119,True,17163.98,31890.34,1.85798,228
201,121,8192,8192,8192,64,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,120,True,17163.98,29105.56,1.69574,178
202,122,8192,8192,8192,64,256,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,121,True,17163.98,29543.6,1.72126,195
203,123,8192,8192,8192,64,128,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,122,True,17163.98,31581.74,1.84,224
204,124,8192,8192,8192,64,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,123,True,17163.98,29942.63,1.7445,210
205,125,8192,8192,8192,64,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,124,True,17163.98,28829.99,1.67968,165
206,126,8192,8192,8192,64,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,125,True,17163.98,29145.85,1.69808,179
207,127,8192,8192,8192,64,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,126,True,17163.98,52511.9,3.05943,292
208,128,8192,8192,8192,512,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,127,True,17163.98,33418.81,1.94703,235
209,129,8192,8192,8192,512,256,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,128,True,17163.98,37319.51,2.17429,240
210,130,8192,8192,8192,256,256,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,129,True,17163.98,175452.78,10.22215,500
211,131,8192,8192,8192,512,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,130,True,17163.98,83440.79,4.86139,386
212,132,8192,8192,8192,512,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,131,True,17163.98,65354.74,3.80767,359
213,133,8192,8192,8192,512,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,132,True,17163.98,280313.24,16.33149,615
214,134,8192,8192,8192,256,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,133,True,17163.98,25649.25,1.49437,131
215,135,8192,8192,8192,512,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,134,True,17163.98,184974.33,10.77689,510
216,136,8192,8192,8192,512,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,135,True,17163.98,270892.12,15.7826,609
217,137,8192,8192,8192,512,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,136,True,17163.98,170632.37,9.94131,491
218,138,8192,8192,8192,512,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,137,True,17163.98,200365.56,11.67361,531
219,139,8192,8192,8192,512,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,138,True,17163.98,20156.59,1.17435,105
220,140,8192,8192,8192,256,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,139,True,17163.98,12339.57,0.71892,22
221,141,8192,8192,8192,256,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,140,True,17163.98,218670.61,12.74009,551
222,142,8192,8192,8192,256,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,141,True,17163.98,10880.67,0.63393,11
223,143,8192,8192,8192,256,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,142,True,17163.98,168914.34,9.84121,489
224,144,8192,8192,8192,256,128,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,143,True,17163.98,13692.19,0.79773,29
225,145,8192,8192,8192,256,256,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,144,True,17163.98,9746.34,0.56784,1
226,146,8192,8192,8192,256,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,145,True,17163.98,95248.0,5.5493,406
227,147,8192,8192,8192,256,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,146,True,17163.98,11671.36,0.67999,19
228,148,8192,8192,8192,256,16,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,147,True,17163.98,10118.54,0.58952,5
229,149,8192,8192,8192,512,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,148,True,17163.98,14730.7,0.85823,32
230,150,8192,8192,8192,512,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,149,True,17163.98,29015.03,1.69046,177
231,151,8192,8192,8192,512,128,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,150,True,17163.98,19704.11,1.14799,103
232,152,8192,8192,8192,512,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,151,True,17163.98,220191.54,12.8287,553
