gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
0,1,2048,1280,1280,128,64,128,32,8,1,8,1,16,16,0,0,0,True,True,False,,,False,,,,
2,2,2048,1280,1280,32,160,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,1,True,44.49,39.29,0.88302,86
3,3,2048,1280,1280,512,256,32,256,1,1,1,8,16,16,0,0,0,True,False,False,,,False,,,,
4,4,2048,1280,1280,256,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,2,False,44.49,,inf,913
5,5,2048,1280,1280,256,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,3,True,44.49,100.82,2.26609,523
6,6,2048,1280,1280,64,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,True,44.49,476.92,10.71931,719
7,7,2048,1280,1280,32,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,5,True,44.49,57.78,1.29859,317
8,8,2048,1280,1280,16,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,6,True,44.49,83.61,1.87919,452
9,9,2048,1280,1280,256,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,7,True,44.49,111.16,2.49853,546
10,10,2048,1280,1280,512,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,8,True,44.49,49.75,1.11812,228
11,11,2048,1280,1280,128,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,9,True,44.49,150.75,3.38829,618
12,12,2048,1280,1280,128,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,10,True,44.49,57.49,1.29218,312
13,13,2048,1280,1280,512,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,11,True,44.49,40.35,0.907,105
14,14,2048,1280,1280,128,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,12,True,44.49,326.91,7.34765,667
16,15,2048,1280,1280,128,64,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,13,True,44.49,40.88,0.9189,113
18,16,2048,1280,1280,128,64,256,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,14,True,44.49,44.08,0.99086,161
29,17,2048,1280,1280,512,320,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,15,True,44.49,63.06,1.41727,349
