gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
0,1,8192,640,640,128,160,32,64,8,1,8,1,16,4,0,0,0,True,True,False,,,False,,,,
2,2,8192,640,640,128,128,64,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
7,3,8192,640,640,64,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,1,True,91.14,209.09,2.29421,289
23,4,8192,640,640,32,160,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,2,True,91.25,71.1,0.77918,13
24,5,8192,640,640,32,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,3,True,91.32,92.68,1.01497,96
25,6,8192,640,640,128,64,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,91.02,94.72,1.04057,106
26,7,8192,640,640,128,32,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,5,True,91.25,96.23,1.05461,115
27,8,8192,640,640,64,160,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,6,True,91.32,96.19,1.05341,113
28,9,8192,640,640,64,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,7,True,91.02,79.35,0.8718,72
53,10,8192,640,640,128,64,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,8,True,91.14,92.98,1.02022,98
54,11,8192,640,640,128,32,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,9,True,91.32,89.95,0.98499,89
55,12,8192,640,640,128,16,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,10,True,91.14,86.3,0.94696,84
56,13,8192,640,640,128,80,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,11,True,91.25,98.3,1.07727,124
57,14,8192,640,640,128,128,64,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
58,15,8192,640,640,128,128,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,12,True,91.02,387.96,4.2622,339
59,16,8192,640,640,128,80,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,13,True,91.32,243.54,2.66706,302
60,17,8192,640,640,128,64,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,14,True,91.14,79.85,0.87612,73
61,18,8192,640,640,128,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,15,True,91.25,95.4,1.04549,109
62,19,8192,640,640,128,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,16,True,91.02,97.03,1.06596,120
63,20,8192,640,640,128,64,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,17,True,91.32,117.12,1.2826,189
64,21,8192,640,640,128,32,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,18,True,91.14,88.83,0.97464,88
65,22,8192,640,640,128,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,19,True,91.25,86.92,0.95262,85
90,23,8192,640,640,128,16,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,20,True,91.02,274.85,3.01952,322
91,24,8192,640,640,128,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,21,True,91.32,73.82,0.80842,32
92,25,8192,640,640,128,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,22,True,91.14,75.93,0.83312,55
105,26,8192,640,640,128,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,23,True,91.25,100.6,1.10256,132
106,27,8192,640,640,128,320,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
107,28,8192,640,640,128,160,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
108,29,8192,640,640,128,128,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
109,30,8192,640,640,128,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,24,True,91.02,95.13,1.04507,108
110,31,8192,640,640,128,320,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,25,True,91.14,243.18,2.66827,303
111,32,8192,640,640,128,128,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,26,True,91.32,136.8,1.49812,233
