gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,1024,1280,5120,256,256,64,128,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
3,2,1024,1280,5120,128,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,1,True,129.82,812.1,6.25538,261
4,3,1024,1280,5120,128,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,2,True,129.82,163.45,1.25898,75
6,4,1024,1280,5120,128,64,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,3,True,129.82,555.75,4.28075,226
7,5,1024,1280,5120,128,64,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,4,False,129.82,,inf,469
8,6,1024,1280,5120,128,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,5,False,129.82,,inf,470
9,7,1024,1280,5120,128,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,6,True,129.82,282.42,2.17542,109
10,8,1024,1280,5120,128,256,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,7,False,129.82,,inf,471
11,9,1024,1280,5120,128,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,8,False,129.82,,inf,472
12,10,1024,1280,5120,128,320,16,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
13,11,1024,1280,5120,128,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,9,False,129.82,,inf,473
14,12,1024,1280,5120,128,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,10,False,129.82,,inf,474
15,13,1024,1280,5120,128,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,11,True,129.82,563.64,4.34154,228
16,14,1024,1280,5120,128,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,12,False,129.82,,inf,475
17,15,1024,1280,5120,128,320,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,13,False,129.82,,inf,476
21,16,1024,1280,5120,128,64,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,14,True,129.82,1300.29,10.01573,314
23,17,1024,1280,5120,128,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,15,True,129.82,262.54,2.02227,100
24,18,1024,1280,5120,128,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,16,True,129.82,183.18,1.41097,83
26,19,1024,1280,5120,128,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,17,False,129.82,,inf,477
