gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
3,1,2048,10240,1280,64,64,256,64,4,1,4,2,16,16,0,0,0,True,True,False,,,False,,,,
9,2,2048,10240,1280,128,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,1,True,399.7,3561.44,8.91023,288
10,3,2048,10240,1280,128,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,2,False,399.7,,inf,422
11,4,2048,10240,1280,128,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,3,False,399.7,,inf,423
12,5,2048,10240,1280,128,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,False,399.7,,inf,424
13,6,2048,10240,1280,128,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,5,True,399.7,10994.93,27.50781,366
180,7,2048,10240,1280,16,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,6,False,399.7,,inf,425
181,8,2048,10240,1280,16,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,7,False,399.7,,inf,426
182,9,2048,10240,1280,16,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,8,False,399.7,,inf,427
183,10,2048,10240,1280,16,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,9,False,399.7,,inf,428
184,11,2048,10240,1280,16,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,10,True,399.7,5996.48,15.00237,314
185,12,2048,10240,1280,16,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,11,False,399.7,,inf,429
193,13,2048,10240,1280,16,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,12,False,399.7,,inf,430
196,14,2048,10240,1280,128,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,13,True,399.7,3261.05,8.15869,279
197,15,2048,10240,1280,128,320,64,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
198,16,2048,10240,1280,64,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,14,True,399.7,666.68,1.66795,128
200,17,2048,10240,1280,64,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,15,True,399.7,506.92,1.26823,48
202,18,2048,10240,1280,64,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,16,False,399.7,,inf,431
203,19,2048,10240,1280,64,160,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,17,False,399.7,,inf,432
204,20,2048,10240,1280,64,160,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,18,True,399.7,518.75,1.29785,58
205,21,2048,10240,1280,64,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,19,True,399.7,905.9,2.26643,190
207,22,2048,10240,1280,64,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,20,True,399.7,1358.35,3.39842,250
210,23,2048,10240,1280,64,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,21,False,399.7,,inf,433
211,24,2048,10240,1280,64,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,22,False,399.7,,inf,434
212,25,2048,10240,1280,64,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,23,False,399.7,,inf,435
213,26,2048,10240,1280,64,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,24,True,399.7,636.43,1.59227,112
214,27,2048,10240,1280,64,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,25,False,399.7,,inf,436
217,28,2048,10240,1280,128,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,26,False,399.7,,inf,437
218,29,2048,10240,1280,256,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,27,False,399.7,,inf,438
219,30,2048,10240,1280,512,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,28,False,399.7,,inf,439
220,31,2048,10240,1280,128,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,29,True,399.7,10606.48,26.53596,360
221,32,2048,10240,1280,256,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,30,False,399.7,,inf,440
222,33,2048,10240,1280,512,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,31,False,399.7,,inf,441
223,34,2048,10240,1280,32,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,32,False,399.7,,inf,442
224,35,2048,10240,1280,128,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,33,False,399.7,,inf,443
226,36,2048,10240,1280,512,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,34,False,399.7,,inf,444
227,37,2048,10240,1280,512,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,35,False,399.7,,inf,445
228,38,2048,10240,1280,512,256,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
229,39,2048,10240,1280,512,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,36,False,399.7,,inf,446
230,40,2048,10240,1280,512,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,37,False,399.7,,inf,447
231,41,2048,10240,1280,512,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,38,True,399.7,635.99,1.59116,110
232,42,2048,10240,1280,512,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,39,True,399.7,901.63,2.25575,189
233,43,2048,10240,1280,512,80,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,40,False,399.7,,inf,448
234,44,2048,10240,1280,512,160,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,41,False,399.7,,inf,449
235,45,2048,10240,1280,512,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
236,46,2048,10240,1280,512,256,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,42,False,399.7,,inf,450
237,47,2048,10240,1280,512,160,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,43,False,399.7,,inf,451
238,48,2048,10240,1280,512,128,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
239,49,2048,10240,1280,512,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,44,True,399.7,9558.27,23.91349,351
240,50,2048,10240,1280,512,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,45,False,399.7,,inf,452
241,51,2048,10240,1280,512,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,46,False,399.7,,inf,453
242,52,2048,10240,1280,512,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,47,False,399.7,,inf,454
243,53,2048,10240,1280,512,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,48,True,399.7,12484.04,31.23334,389
244,54,2048,10240,1280,512,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,49,False,399.7,,inf,455
245,55,2048,10240,1280,512,32,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,50,False,399.7,,inf,456
248,56,2048,10240,1280,512,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,51,False,399.7,,inf,457
249,57,2048,10240,1280,512,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,52,True,399.7,3481.04,8.70908,287
250,58,2048,10240,1280,512,160,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,53,False,399.7,,inf,458
251,59,2048,10240,1280,512,256,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,54,False,399.7,,inf,459
252,60,2048,10240,1280,512,320,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,55,False,399.7,,inf,460
253,61,2048,10240,1280,512,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,56,False,399.7,,inf,461
261,62,2048,10240,1280,512,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,57,False,399.7,,inf,462
262,63,2048,10240,1280,512,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,58,False,399.7,,inf,463
