gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
40,1,1024,10240,1280,512,512,64,128,1,1,1,4,16,16,0,0,0,True,True,False,,,False,,,,
42,2,1024,10240,1280,512,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,1,False,111.95,,inf,604
43,3,1024,10240,1280,512,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,2,False,111.95,,inf,605
45,4,1024,10240,1280,512,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,3,True,111.95,3356.72,29.98414,536
46,5,1024,10240,1280,512,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,False,111.95,,inf,606
55,6,1024,10240,1280,512,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,5,False,111.95,,inf,607
58,7,1024,10240,1280,512,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,6,True,111.95,2729.82,24.38429,519
59,8,1024,10240,1280,512,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,7,False,111.95,,inf,608
60,9,1024,10240,1280,512,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,8,False,111.95,,inf,609
61,10,1024,10240,1280,256,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,9,True,111.95,1718.77,15.35302,489
62,11,1024,10240,1280,128,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,10,True,111.95,421.61,3.76606,310
63,12,1024,10240,1280,32,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,11,False,111.95,,inf,610
64,13,1024,10240,1280,256,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,12,False,111.95,,inf,611
65,14,1024,10240,1280,64,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,13,True,111.95,470.96,4.20686,328
66,15,1024,10240,1280,16,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,14,True,111.95,329.95,2.9473,244
67,16,1024,10240,1280,64,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,15,True,111.95,1063.47,9.49951,449
69,17,1024,10240,1280,32,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,16,True,111.95,330.83,2.95514,246
70,18,1024,10240,1280,16,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,17,True,111.95,541.02,4.83274,360
73,19,1024,10240,1280,128,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,18,True,111.95,1210.42,10.81213,465
84,20,1024,10240,1280,64,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,19,False,111.95,,inf,612
88,21,1024,10240,1280,64,256,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,20,False,111.95,,inf,613
90,22,1024,10240,1280,64,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,21,True,111.95,140.35,1.25366,77
91,23,1024,10240,1280,64,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,22,False,111.95,,inf,614
100,24,1024,10240,1280,64,128,256,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,23,True,111.95,134.65,1.20278,57
102,25,1024,10240,1280,64,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,24,False,111.95,,inf,615
103,26,1024,10240,1280,64,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,25,False,111.95,,inf,616
109,27,1024,10240,1280,16,128,256,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,26,True,111.95,199.54,1.78244,152
116,28,1024,10240,1280,128,128,256,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,27,False,111.95,,inf,617
117,29,1024,10240,1280,32,128,256,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,28,True,111.95,885.82,7.91269,427
118,30,1024,10240,1280,256,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,29,True,111.95,244.93,2.18784,171
119,31,1024,10240,1280,256,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,30,True,111.95,311.07,2.77866,224
121,32,1024,10240,1280,256,256,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,31,False,111.95,,inf,618
124,33,1024,10240,1280,16,256,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,32,False,111.95,,inf,619
126,34,1024,10240,1280,32,256,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,33,False,111.95,,inf,620
127,35,1024,10240,1280,32,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,34,False,111.95,,inf,621
128,36,1024,10240,1280,32,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,35,True,111.95,401.29,3.58457,296
130,37,1024,10240,1280,16,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,36,True,111.95,303.6,2.71193,214
131,38,1024,10240,1280,16,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,37,True,111.95,562.87,5.02787,366
133,39,1024,10240,1280,128,256,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,38,False,111.95,,inf,622
134,40,1024,10240,1280,128,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,39,True,111.95,119.95,1.07147,31
135,41,1024,10240,1280,128,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,40,True,111.95,124.29,1.11024,39
137,42,1024,10240,1280,128,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,41,True,111.95,139.14,1.24286,73
141,43,1024,10240,1280,256,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,42,True,111.95,120.8,1.07907,33
148,44,1024,10240,1280,32,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,43,True,111.95,1163.16,10.38996,460
242,45,1024,10240,1280,256,512,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,44,True,111.95,161.97,1.44679,115
243,46,1024,10240,1280,256,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,45,False,111.95,,inf,623
244,47,1024,10240,1280,256,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,46,False,111.95,,inf,624
248,48,1024,10240,1280,256,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,47,False,111.95,,inf,625
249,49,1024,10240,1280,256,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,48,True,111.95,4291.0,38.32969,561
250,50,1024,10240,1280,256,512,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,49,False,111.95,,inf,626
257,51,1024,10240,1280,256,256,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,50,False,111.95,,inf,627
258,52,1024,10240,1280,256,64,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,51,False,111.95,,inf,628
263,53,1024,10240,1280,256,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,52,False,111.95,,inf,629
264,54,1024,10240,1280,256,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,53,True,111.95,133.68,1.19412,53
265,55,1024,10240,1280,256,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,54,False,111.95,,inf,630
266,56,1024,10240,1280,256,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,55,False,111.95,,inf,631
267,57,1024,10240,1280,256,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,56,False,111.95,,inf,632
268,58,1024,10240,1280,256,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,57,True,111.95,507.19,4.53054,347
269,59,1024,10240,1280,256,320,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,58,False,111.95,,inf,633
270,60,1024,10240,1280,256,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,59,False,111.95,,inf,634
271,61,1024,10240,1280,256,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,60,False,111.95,,inf,635
272,62,1024,10240,1280,256,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,61,True,111.95,2697.42,24.09489,518
273,63,1024,10240,1280,256,320,32,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
304,64,1024,10240,1280,256,128,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,62,False,111.95,,inf,636
305,65,1024,10240,1280,256,128,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,63,False,111.95,,inf,637
306,66,1024,10240,1280,256,128,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,64,True,111.95,161.96,1.4467,114
307,67,1024,10240,1280,256,128,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,65,True,111.95,139.54,1.24645,74
345,68,1024,10240,1280,128,64,256,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,66,True,111.95,135.74,1.21247,61
513,69,1024,10240,1280,128,64,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,67,False,111.95,,inf,638
515,70,1024,10240,1280,256,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,68,False,111.95,,inf,639
516,71,1024,10240,1280,256,512,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
517,72,1024,10240,1280,256,320,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,69,False,111.95,,inf,640
518,73,1024,10240,1280,256,512,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,70,False,111.95,,inf,641
519,74,1024,10240,1280,256,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,71,False,111.95,,inf,642
520,75,1024,10240,1280,256,512,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
521,76,1024,10240,1280,256,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,72,False,111.95,,inf,643
522,77,1024,10240,1280,256,512,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,73,True,111.95,3089.82,27.60006,528
523,78,1024,10240,1280,256,320,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,74,False,111.95,,inf,644
524,79,1024,10240,1280,256,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,75,False,111.95,,inf,645
525,80,1024,10240,1280,256,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,76,True,111.95,3996.58,35.6997,550
526,81,1024,10240,1280,256,512,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
529,82,1024,10240,1280,256,320,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,77,False,111.95,,inf,646
530,83,1024,10240,1280,256,512,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
531,84,1024,10240,1280,256,160,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,78,False,111.95,,inf,647
532,85,1024,10240,1280,256,256,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
533,86,1024,10240,1280,256,128,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,79,False,111.95,,inf,648
534,87,1024,10240,1280,256,80,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,80,True,111.95,119.49,1.06735,30
535,88,1024,10240,1280,256,64,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,81,True,111.95,147.72,1.31955,92
536,89,1024,10240,1280,256,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,82,True,111.95,154.39,1.37914,104
537,90,1024,10240,1280,256,32,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,83,True,111.95,389.05,3.47525,284
538,91,1024,10240,1280,256,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,84,False,111.95,,inf,649
539,92,1024,10240,1280,256,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,85,False,111.95,,inf,650
540,93,1024,10240,1280,256,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,86,True,111.95,359.75,3.2135,266
541,94,1024,10240,1280,256,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,87,False,111.95,,inf,651
542,95,1024,10240,1280,256,80,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,88,False,111.95,,inf,652
543,96,1024,10240,1280,256,128,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
544,97,1024,10240,1280,256,160,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,89,False,111.95,,inf,653
545,98,1024,10240,1280,256,512,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
546,99,1024,10240,1280,256,320,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,90,False,111.95,,inf,654
547,100,1024,10240,1280,256,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,91,True,111.95,4016.86,35.88089,551
595,101,1024,10240,1280,512,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,92,False,111.95,,inf,655
596,102,1024,10240,1280,512,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,93,True,111.95,356.38,3.18339,262
598,103,1024,10240,1280,64,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,94,True,111.95,458.97,4.09981,323
618,104,1024,10240,1280,64,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,95,True,111.95,333.55,2.97948,248
619,105,1024,10240,1280,64,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,96,False,111.95,,inf,656
620,106,1024,10240,1280,64,80,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,97,True,111.95,250.39,2.23665,174
621,107,1024,10240,1280,64,128,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
622,108,1024,10240,1280,64,160,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,98,True,111.95,185.28,1.65502,138
623,109,1024,10240,1280,64,256,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
624,110,1024,10240,1280,64,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,99,True,111.95,187.25,1.67263,143
625,111,1024,10240,1280,64,320,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,100,True,111.95,664.11,5.93219,395
626,112,1024,10240,1280,512,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,101,False,111.95,,inf,657
627,113,1024,10240,1280,512,512,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,102,False,111.95,,inf,658
628,114,1024,10240,1280,512,128,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,103,True,111.95,5726.79,51.15493,591
631,115,1024,10240,1280,64,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,104,True,111.95,354.26,3.16448,260
632,116,1024,10240,1280,64,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,105,True,111.95,296.08,2.64479,209
633,117,1024,10240,1280,128,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,106,True,111.95,310.38,2.7725,220
634,118,1024,10240,1280,128,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
635,119,1024,10240,1280,512,16,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
636,120,1024,10240,1280,128,80,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,107,True,111.95,481.55,4.30145,333
655,121,1024,10240,1280,512,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,108,True,111.95,306.44,2.7373,215
656,122,1024,10240,1280,32,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,109,False,111.95,,inf,659
657,123,1024,10240,1280,16,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,110,False,111.95,,inf,660
