gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,8192,5120,640,128,32,128,64,4,1,4,2,16,16,0,0,0,True,True,False,,,False,,,,
4,2,8192,5120,640,128,32,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,1,True,415.53,789.94,1.90102,241
5,3,8192,5120,640,128,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,2,True,415.53,793.88,1.91051,245
6,4,8192,5120,640,128,64,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,3,True,415.53,743.11,1.78832,215
7,5,8192,5120,640,128,80,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,4,True,415.53,690.34,1.66133,179
8,6,8192,5120,640,128,128,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,5,True,415.53,648.85,1.56147,154
9,7,8192,5120,640,128,16,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,6,False,415.53,,inf,535
10,8,8192,5120,640,64,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,7,False,415.53,,inf,536
71,9,8192,5120,640,128,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,8,False,415.53,,inf,537
105,10,8192,5120,640,256,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,9,False,415.53,,inf,538
106,11,8192,5120,640,128,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,10,False,415.53,,inf,539
107,12,8192,5120,640,128,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,11,True,415.53,545.63,1.31307,86
109,13,8192,5120,640,128,64,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,12,True,415.53,556.14,1.33837,92
178,14,8192,5120,640,512,128,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,13,True,415.53,918.17,2.20962,277
179,15,8192,5120,640,512,128,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,14,False,415.53,,inf,540
180,16,8192,5120,640,256,128,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,15,False,415.53,,inf,541
181,17,8192,5120,640,256,128,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,16,False,415.53,,inf,542
182,18,8192,5120,640,256,128,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,17,True,415.53,489.88,1.17892,58
183,19,8192,5120,640,512,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,18,True,415.53,584.47,1.40656,121
184,20,8192,5120,640,512,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,19,False,415.53,,inf,543
185,21,8192,5120,640,256,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,20,False,415.53,,inf,544
188,22,8192,5120,640,256,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,21,False,415.53,,inf,545
189,23,8192,5120,640,256,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,22,False,415.53,,inf,546
311,24,8192,5120,640,256,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,23,False,415.53,,inf,547
321,25,8192,5120,640,256,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,24,False,415.53,,inf,548
322,26,8192,5120,640,256,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,25,False,415.53,,inf,549
328,27,8192,5120,640,256,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,26,False,415.53,,inf,550
329,28,8192,5120,640,256,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,27,False,415.53,,inf,551
331,29,8192,5120,640,256,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,28,False,415.53,,inf,552
334,30,8192,5120,640,256,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,29,False,415.53,,inf,553
335,31,8192,5120,640,256,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,30,False,415.53,,inf,554
336,32,8192,5120,640,256,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,31,True,415.53,10497.15,25.2618,479
337,33,8192,5120,640,256,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,32,False,415.53,,inf,555
338,34,8192,5120,640,256,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,33,True,415.53,6774.07,16.30207,441
340,35,8192,5120,640,256,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,34,False,415.53,,inf,556
342,36,8192,5120,640,256,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,35,True,415.53,6531.36,15.71798,436
344,37,8192,5120,640,256,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,36,False,415.53,,inf,557
346,38,8192,5120,640,256,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,37,False,415.53,,inf,558
348,39,8192,5120,640,256,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,38,True,415.53,10954.41,26.36221,484
349,40,8192,5120,640,256,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,39,False,415.53,,inf,559
350,41,8192,5120,640,256,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,40,False,415.53,,inf,560
351,42,8192,5120,640,256,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,41,False,415.53,,inf,561
352,43,8192,5120,640,256,512,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,42,False,415.53,,inf,562
353,44,8192,5120,640,256,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,43,True,415.53,12500.86,30.08382,507
356,45,8192,5120,640,256,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,44,False,415.53,,inf,563
357,46,8192,5120,640,256,80,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,45,False,415.53,,inf,564
358,47,8192,5120,640,256,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,46,False,415.53,,inf,565
359,48,8192,5120,640,256,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,47,True,415.53,853.12,2.05306,264
360,49,8192,5120,640,256,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,48,True,415.53,627.58,1.5103,141
361,50,8192,5120,640,256,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,49,True,415.53,1597.97,3.84557,387
362,51,8192,5120,640,256,160,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,50,True,415.53,455.02,1.09503,33
363,52,8192,5120,640,256,256,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
364,53,8192,5120,640,256,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,51,False,415.53,,inf,566
365,54,8192,5120,640,128,320,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
366,55,8192,5120,640,128,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,52,True,415.53,5426.77,13.05974,426
367,56,8192,5120,640,512,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,53,False,415.53,,inf,567
368,57,8192,5120,640,256,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,54,False,415.53,,inf,568
369,58,8192,5120,640,512,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,55,False,415.53,,inf,569
370,59,8192,5120,640,256,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,56,False,415.53,,inf,570
371,60,8192,5120,640,64,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,57,True,415.53,8845.98,21.28819,462
372,61,8192,5120,640,64,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,58,True,415.53,706.44,1.70008,192
374,62,8192,5120,640,512,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,59,True,415.53,652.04,1.56915,157
375,63,8192,5120,640,512,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,60,False,415.53,,inf,571
376,64,8192,5120,640,512,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,61,False,415.53,,inf,572
377,65,8192,5120,640,256,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
378,66,8192,5120,640,512,512,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,62,False,415.53,,inf,573
379,67,8192,5120,640,512,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,63,True,415.53,12670.95,30.49312,510
380,68,8192,5120,640,512,320,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,64,False,415.53,,inf,574
381,69,8192,5120,640,512,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,65,False,415.53,,inf,575
382,70,8192,5120,640,128,320,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
383,71,8192,5120,640,128,512,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,66,True,415.53,5053.18,12.16067,423
384,72,8192,5120,640,256,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,67,False,415.53,,inf,576
385,73,8192,5120,640,128,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,68,True,415.53,8812.81,21.20837,461
386,74,8192,5120,640,128,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,69,True,415.53,1835.33,4.41679,391
387,75,8192,5120,640,128,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
388,76,8192,5120,640,256,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,70,True,415.53,545.08,1.31177,85
389,77,8192,5120,640,512,512,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
390,78,8192,5120,640,512,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,71,False,415.53,,inf,577
391,79,8192,5120,640,512,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,72,False,415.53,,inf,578
392,80,8192,5120,640,512,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,73,False,415.53,,inf,579
393,81,8192,5120,640,256,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,74,False,415.53,,inf,580
394,82,8192,5120,640,64,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,75,True,415.53,11141.97,26.81357,488
395,83,8192,5120,640,128,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,76,True,415.53,483.94,1.16462,56
396,84,8192,5120,640,32,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,77,False,415.53,,inf,581
397,85,8192,5120,640,32,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,78,False,415.53,,inf,582
398,86,8192,5120,640,64,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,79,True,415.53,1056.19,2.54176,311
399,87,8192,5120,640,128,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,80,True,415.53,671.31,1.61554,169
400,88,8192,5120,640,32,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,81,False,415.53,,inf,583
401,89,8192,5120,640,16,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,82,False,415.53,,inf,584
402,90,8192,5120,640,64,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,83,False,415.53,,inf,585
403,91,8192,5120,640,128,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,84,True,415.53,684.98,1.64842,173
404,92,8192,5120,640,16,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,85,True,415.53,1190.12,2.86408,356
405,93,8192,5120,640,32,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,86,True,415.53,1025.52,2.46795,306
406,94,8192,5120,640,64,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,87,True,415.53,601.81,1.44828,132
407,95,8192,5120,640,128,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,88,True,415.53,500.16,1.20365,63
408,96,8192,5120,640,64,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,89,False,415.53,,inf,586
409,97,8192,5120,640,128,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,90,False,415.53,,inf,587
410,98,8192,5120,640,64,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,91,False,415.53,,inf,588
411,99,8192,5120,640,32,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,92,True,415.53,698.63,1.68128,187
412,100,8192,5120,640,16,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,93,True,415.53,833.92,2.00685,259
413,101,8192,5120,640,32,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,94,True,415.53,1058.56,2.54747,313
414,102,8192,5120,640,64,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,95,True,415.53,632.05,1.52105,146
415,103,8192,5120,640,128,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,96,False,415.53,,inf,589
416,104,8192,5120,640,512,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,97,True,415.53,9155.31,22.0326,466
417,105,8192,5120,640,16,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,98,False,415.53,,inf,590
418,106,8192,5120,640,32,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,99,False,415.53,,inf,591
419,107,8192,5120,640,64,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,100,False,415.53,,inf,592
420,108,8192,5120,640,128,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,101,False,415.53,,inf,593
421,109,8192,5120,640,512,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,102,False,415.53,,inf,594
422,110,8192,5120,640,32,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,103,False,415.53,,inf,595
423,111,8192,5120,640,512,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,104,True,415.53,1080.84,2.60108,327
424,112,8192,5120,640,128,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,105,False,415.53,,inf,596
425,113,8192,5120,640,64,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,106,False,415.53,,inf,597
433,114,8192,5120,640,512,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,107,False,415.53,,inf,598
434,115,8192,5120,640,128,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,108,False,415.53,,inf,599
435,116,8192,5120,640,64,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,109,False,415.53,,inf,600
438,117,8192,5120,640,64,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,110,True,415.53,6813.77,16.3976,442
439,118,8192,5120,640,128,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,111,True,415.53,4174.02,10.04494,409
440,119,8192,5120,640,512,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,112,False,415.53,,inf,601
445,120,8192,5120,640,64,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,113,False,415.53,,inf,602
446,121,8192,5120,640,128,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,114,False,415.53,,inf,603
452,122,8192,5120,640,256,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,115,False,415.53,,inf,604
453,123,8192,5120,640,512,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,116,True,415.53,10109.93,24.32994,472
454,124,8192,5120,640,64,320,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,117,False,415.53,,inf,605
457,125,8192,5120,640,64,32,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,118,True,415.53,544.18,1.3096,83
460,126,8192,5120,640,64,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,119,True,415.53,1003.25,2.41436,304
461,127,8192,5120,640,64,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,120,True,415.53,741.6,1.7847,214
462,128,8192,5120,640,64,160,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,121,True,415.53,690.21,1.66101,178
463,129,8192,5120,640,64,256,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,122,True,415.53,666.34,1.60357,165
464,130,8192,5120,640,64,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,123,True,415.53,513.93,1.23679,68
465,131,8192,5120,640,64,128,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,124,True,415.53,522.66,1.2578,76
466,132,8192,5120,640,64,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,125,True,415.53,547.4,1.31733,89
467,133,8192,5120,640,64,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,126,True,415.53,588.17,1.41546,123
472,134,8192,5120,640,64,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,127,True,415.53,789.18,1.8992,239
473,135,8192,5120,640,64,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,128,True,415.53,991.21,2.38539,301
474,136,8192,5120,640,64,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,129,True,415.53,713.62,1.71735,196
475,137,8192,5120,640,64,160,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,130,True,415.53,592.36,1.42554,126
476,138,8192,5120,640,64,320,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
477,139,8192,5120,640,64,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,131,True,415.53,576.13,1.38648,114
478,140,8192,5120,640,64,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,132,True,415.53,551.48,1.32715,91
479,141,8192,5120,640,64,256,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
