gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
3,1,2048,10240,1280,64,64,256,64,4,1,4,2,16,16,0,0,0,True,True,False,,,False,,,,
9,2,2048,10240,1280,128,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,1,True,400.26,3560.94,8.89658,316
10,3,2048,10240,1280,128,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,2,False,400.26,,inf,472
11,4,2048,10240,1280,128,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,3,False,400.26,,inf,473
12,5,2048,10240,1280,128,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,False,400.26,,inf,474
13,6,2048,10240,1280,128,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,5,True,400.26,10917.67,27.27653,409
180,7,2048,10240,1280,16,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,6,False,400.26,,inf,475
181,8,2048,10240,1280,16,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,7,False,400.26,,inf,476
182,9,2048,10240,1280,16,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,8,False,400.26,,inf,477
183,10,2048,10240,1280,16,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,9,False,400.26,,inf,478
184,11,2048,10240,1280,16,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,10,False,400.26,,inf,479
185,12,2048,10240,1280,16,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,11,False,400.26,,inf,480
193,13,2048,10240,1280,16,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,12,False,400.26,,inf,481
196,14,2048,10240,1280,128,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,13,True,400.26,3443.65,8.60355,312
197,15,2048,10240,1280,128,320,64,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
198,16,2048,10240,1280,64,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,14,True,400.26,676.65,1.69054,152
200,17,2048,10240,1280,64,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,15,True,400.26,505.19,1.26215,55
202,18,2048,10240,1280,64,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,16,False,400.26,,inf,482
203,19,2048,10240,1280,64,160,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,17,False,400.26,,inf,483
204,20,2048,10240,1280,64,160,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,18,True,400.26,543.32,1.35743,77
205,21,2048,10240,1280,64,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,19,True,400.26,909.76,2.27294,204
207,22,2048,10240,1280,64,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,20,True,400.26,1353.2,3.38082,268
210,23,2048,10240,1280,64,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,21,False,400.26,,inf,484
211,24,2048,10240,1280,64,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,22,True,400.26,9410.63,23.51137,392
212,25,2048,10240,1280,64,512,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,23,True,400.26,636.98,1.59143,125
213,26,2048,10240,1280,64,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,24,True,400.26,645.85,1.61358,132
214,27,2048,10240,1280,64,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,25,False,400.26,,inf,485
217,28,2048,10240,1280,128,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,26,False,400.26,,inf,486
218,29,2048,10240,1280,256,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,27,False,400.26,,inf,487
219,30,2048,10240,1280,512,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,28,False,400.26,,inf,488
220,31,2048,10240,1280,128,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,29,False,400.26,,inf,489
221,32,2048,10240,1280,256,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,30,True,400.26,9147.65,22.85434,384
222,33,2048,10240,1280,512,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,31,False,400.26,,inf,490
223,34,2048,10240,1280,32,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,32,False,400.26,,inf,491
224,35,2048,10240,1280,128,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,33,True,400.26,2518.01,6.29094,298
226,36,2048,10240,1280,512,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,34,False,400.26,,inf,492
227,37,2048,10240,1280,512,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,35,False,400.26,,inf,493
228,38,2048,10240,1280,512,256,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
229,39,2048,10240,1280,512,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,36,False,400.26,,inf,494
230,40,2048,10240,1280,512,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,37,True,400.26,3056.16,7.63547,304
231,41,2048,10240,1280,512,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,38,True,400.26,563.79,1.40856,88
232,42,2048,10240,1280,512,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,39,True,400.26,894.99,2.23603,198
233,43,2048,10240,1280,512,80,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,40,False,400.26,,inf,495
234,44,2048,10240,1280,512,160,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,41,False,400.26,,inf,496
235,45,2048,10240,1280,512,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
236,46,2048,10240,1280,512,256,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,42,False,400.26,,inf,497
237,47,2048,10240,1280,512,160,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,43,False,400.26,,inf,498
238,48,2048,10240,1280,512,128,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
239,49,2048,10240,1280,512,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,44,False,400.26,,inf,499
240,50,2048,10240,1280,512,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,45,True,400.26,9332.46,23.31605,391
241,51,2048,10240,1280,512,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,46,False,400.26,,inf,500
242,52,2048,10240,1280,512,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,47,False,400.26,,inf,501
243,53,2048,10240,1280,512,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,48,False,400.26,,inf,502
244,54,2048,10240,1280,512,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,49,False,400.26,,inf,503
245,55,2048,10240,1280,512,32,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,50,False,400.26,,inf,504
248,56,2048,10240,1280,512,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,51,False,400.26,,inf,505
